instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000023,0.371688,0.475242,0.475411,35,2508,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,12912.520833,12912.520833,12912.520833,15430.901631,16026.192681,16026.692681,0.000001,0.428171,0.712959,0.745072,102,4017,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,12914.237500,12914.237500,12914.237500,15579.569910,16020.992681,16020.992681,0.000004,0.442750,0.557458,0.577061,39,2966,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12899.737500,12899.737500,12899.737500,15701.107785,16037.592681,16037.592681,0.000003,0.674899,0.821083,0.821260,28,2608,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,12907.779167,12907.779167,12907.779167,15506.330347,16031.692681,16031.692681,0.000003,0.338280,0.437664,0.460574,53,2646,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,12908.704167,12908.704167,12908.704167,15278.843735,16011.275617,16012.692681,0.000002,0.250881,0.434804,0.530353,82,3827,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,12904.487500,12904.487500,12904.487500,15469.140624,15983.992681,15983.992681,0.000003,0.307065,0.499789,0.527210,51,2137,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,12912.787500,12912.787500,12912.787500,15366.666514,16039.692681,16039.692681,0.000003,0.341190,0.507639,0.507819,80,2805,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,12904.937500,12904.937500,12904.937500,15323.776003,16042.512059,16042.992681,0.000003,0.362844,0.591983,0.654628,74,2612,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,12903.779167,12903.779167,12903.779167,15585.511102,16014.192400,16014.992681,0.000002,0.360086,0.449009,0.460123,40,2242,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,12895.887500,12895.887500,12895.887500,15409.527638,16006.692681,16006.692681,0.000002,0.323926,0.461706,0.463569,53,2599,3600.000000,0,0,0,GUROBI,1,0,0,0
