instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.136972,0.209729,0.136972,0.211966,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,New,4,816.548619,891.626538,828.800886,1924.588726,1941.000000,1941.000000,0.311842,0.433322,0.596561,0.597079,319,1465,3600.000000,43,2,36,GUROBI,1,36,0,0
2,New,4,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,0.402293,0.533982,0.665088,0.699267,294,1797,3600.000000,52,2,39,GUROBI,1,47,0,0
3,New,4,811.313606,917.847539,906.580024,1983.664639,2032.000000,2032.000000,0.354570,0.563093,0.689300,0.738570,287,1958,3600.000000,40,3,38,GUROBI,1,33,0,0
4,New,4,870.897848,877.347043,877.347043,2282.598614,2290.000000,2290.000000,0.486823,0.587587,0.592387,0.594980,14,198,3600.000000,58,3,37,GUROBI,1,47,0,0
5,New,4,2118.736811,2985.006668,2916.904057,6214.000000,6257.000000,6257.000000,0.159842,0.249765,0.268598,0.276779,31,387,3600.000000,20,2,39,GUROBI,1,18,0,0
6,New,4,819.745755,923.326832,829.907418,1818.585697,1856.000000,1856.000000,0.395050,0.552737,1.430013,1.430116,765,4525,3600.000000,61,2,41,GUROBI,1,55,0,0
7,New,4,1056.260911,1232.188313,1083.645894,2176.930221,2216.000000,2216.000000,0.316564,0.456735,2.047689,2.065750,871,5602,3600.000000,45,2,41,GUROBI,1,39,0,0
8,New,4,1014.839417,1055.366160,1032.932526,1910.220799,1923.000000,1923.000000,0.482878,0.661746,0.798918,0.804303,198,1090,3600.000000,62,3,38,GUROBI,1,55,0,0
9,New,4,1022.516967,1121.654777,1033.439745,2505.359281,2569.000000,2569.000000,0.248239,0.412208,1.179671,1.194293,701,4730,3600.000000,45,1,38,GUROBI,1,42,0,0
10,New,4,885.202826,1142.483847,922.719049,2288.962330,2329.000000,2329.000000,0.169934,0.312032,1.400559,1.416401,724,4016,3600.000000,32,1,38,GUROBI,1,30,0,0
