instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25501658.708008,25552317.978778,25520035.944245,25778384.814719,25779453.861240,25779856.371698,7.014200,7.458853,7.513445,7.515809,16,1186,3600.000000,64,8,44,GUROBI,1
1,New,64,25502245.571310,25552904.096729,25520583.384413,25778852.131375,25779902.084936,25780661.506353,7.093196,7.534416,7.584239,7.586663,16,1209,3600.000000,64,8,44,GUROBI,1
2,New,64,25501582.180289,25552241.448415,25517626.409934,25775734.041378,25777369.843569,25779789.999176,6.674135,7.123982,7.177512,7.184861,21,1176,3600.000000,64,7,44,GUROBI,1
3,New,64,25501482.535586,25552129.218712,25519861.612869,25778815.911543,25779495.998673,25779676.693123,7.016553,7.666327,7.715566,7.717877,14,1261,3600.000000,64,8,44,GUROBI,1
4,New,64,25502417.395488,25553063.779675,25518461.341709,25777322.017285,25778068.175053,25780628.727173,6.591373,7.050775,7.160041,7.165883,39,1249,3600.000000,64,7,44,GUROBI,1
5,New,64,25501884.375555,25552607.601186,25520326.030233,25776136.480208,25777528.546796,25780053.648215,7.029083,7.567553,7.613186,7.623449,18,1173,3600.000000,65,8,44,GUROBI,1
6,New,64,25500548.302791,25551207.203274,25518924.808033,25776207.362700,25778260.482910,25778742.199332,7.065112,7.566612,7.619567,7.621828,15,1257,3600.000000,64,8,44,GUROBI,1
7,New,64,25502192.678839,25552850.995406,25520530.812176,25777788.370037,25779698.664191,25780405.683796,6.947355,7.417008,7.456769,7.459136,14,1181,3600.000000,64,8,44,GUROBI,1
8,New,64,25502736.664176,25553423.372225,25521097.598818,25779499.287567,25780656.524677,25780937.280873,6.761119,7.200305,7.363416,7.363597,63,1465,3600.000000,64,7,44,GUROBI,1
9,New,64,25501639.097151,25552285.898490,25517682.780418,25778463.735870,25779115.812264,25780025.533882,6.895122,7.380335,7.438250,7.440430,18,1229,3600.000000,64,7,44,GUROBI,1
10,New,64,25501782.730943,25552442.749226,25511694.134928,25775944.886010,25777580.376727,25780001.657720,6.717067,7.183191,7.251367,7.251555,20,1208,3600.000000,64,7,44,GUROBI,1
