instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.012999,0.036999,0.012999,300.048999,94905,605046,300.000000,0,0,CBC,1
1,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001378,0.157378,0.181378,0.185378,4,110,300.000000,0,0,CBC,1
2,None,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.001832,0.333832,1.153832,1.157832,294,1422,300.000000,0,0,CBC,1
3,None,64,0.000228,0.000228,0.000228,0.000223,0.000250,0.000250,0.001672,0.373672,0.413672,0.417672,4,255,300.000000,0,0,CBC,1
4,None,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.001373,0.225373,0.249373,0.249373,4,114,300.000000,0,0,CBC,1
5,None,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.001836,0.385836,0.421836,0.429836,4,303,300.000000,0,0,CBC,1
6,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001877,0.101877,0.861877,0.861877,150,894,300.000000,0,0,CBC,1
7,None,64,0.000234,0.000234,0.000234,0.000223,0.000280,0.000280,0.001712,0.337712,0.989712,0.993712,196,1218,300.000000,0,0,CBC,1
8,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001380,0.229380,0.773380,0.777380,122,809,300.000000,0,0,CBC,1
9,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001395,0.269395,0.733395,0.737395,108,790,300.000000,0,0,CBC,1
10,None,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.001385,0.177385,0.789385,0.789385,138,908,300.000000,0,0,CBC,1
