instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,39.876776,56.232941,73.218890,81.679458,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Farkas,16,-61568194.865518,-60359973.366157,-61282614.493277,-54851392.398155,-54517735.380215,-54513324.072959,0.863639,19.453922,49.892588,51.823432,236,59121,3600.000000,17,2,0,GUROBI,1,7,0,0
2,Farkas,16,-61835656.453770,-60489170.528468,-61545691.393811,-54880343.263705,-54528456.678945,-54525737.475934,1.346629,22.736851,30.366676,43.117036,125,45961,3600.000000,17,2,0,GUROBI,1,7,0,0
3,Farkas,16,-61576594.569377,-60425794.572640,-61390413.373205,-54823414.659408,-54588808.145694,-54584593.295573,1.307226,21.025868,26.357534,30.422579,61,25860,3600.000000,17,2,0,GUROBI,1,7,0,0
4,Farkas,16,-61650165.478859,-60360490.546973,-61384375.285531,-54800081.378669,-54509044.491710,-54509044.491710,1.297881,17.980751,30.815050,30.815920,83,30651,3600.000000,17,2,0,GUROBI,1,7,0,0
5,Farkas,16,-61641630.258203,-60344525.098395,-61357836.885367,-54886781.564853,-54576744.451123,-54574144.742887,0.783731,18.272046,37.045226,37.046266,106,39202,3600.000000,17,2,0,GUROBI,1,7,0,0
6,Farkas,16,-61643565.278259,-60477181.230654,-61363929.157739,-54824733.948198,-54598235.976991,-54598235.976989,0.793576,22.100135,34.476169,39.560212,108,41868,3600.000000,17,2,0,GUROBI,1,7,0,0
7,Farkas,16,-61767840.522265,-60466757.068057,-61493707.562670,-55051635.679191,-54624858.412988,-54621007.419688,1.129715,18.882396,40.436658,42.354860,163,43176,3600.000000,17,2,0,GUROBI,1,7,0,0
8,Farkas,16,-61696276.297674,-60421103.133019,-61464493.888025,-54985570.393945,-54723468.031829,-54723468.031829,0.866000,19.704202,31.133289,33.146765,101,29466,3600.000000,17,2,0,GUROBI,1,7,0,0
9,Farkas,16,-61662075.341393,-60448537.731247,-61444766.280366,-54944150.687820,-54674542.717632,-54674542.717631,1.271957,19.183753,24.863132,34.140269,103,34604,3600.000000,17,2,0,GUROBI,1,7,0,0
10,Farkas,16,-61654240.283855,-60384410.412398,-61395188.374013,-54896501.460366,-54542930.190206,-54538862.732441,1.325086,17.871103,37.793355,37.794254,125,38372,3600.000000,17,2,0,GUROBI,1,7,0,0
