instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,0.742792,0.883911,0.888550,0.888683,5,849,3600.000000,4,5,12,GUROBI,1,0,0,0
1,Farkas,4,12801.449210,12803.772490,12803.772490,12811.736460,12812.614359,12813.654959,0.035637,0.243734,0.255265,0.255412,11,912,3600.000000,4,5,0,GUROBI,1,0,0,0
2,Farkas,4,12832.998024,12835.366479,12835.074575,12842.647444,12844.796372,12845.869226,0.041382,0.182276,0.214210,0.231148,27,977,3600.000000,4,5,0,GUROBI,1,0,0,0
3,Farkas,4,12839.839341,12841.924656,12841.924656,12849.444108,12849.667132,12850.068485,0.032456,0.180074,0.184285,0.184419,5,849,3600.000000,4,5,0,GUROBI,1,0,0,0
4,Farkas,4,12843.333371,12845.418686,12845.418686,12854.052054,12854.126929,12855.180948,0.034247,0.217417,0.227754,0.227887,6,892,3600.000000,4,5,0,GUROBI,1,0,0,0
5,Farkas,4,12808.341830,12810.427145,12810.427145,12816.440999,12816.608006,12816.608006,0.036141,0.220830,0.223565,0.223700,2,870,3600.000000,4,5,0,GUROBI,1,0,0,0
6,Farkas,4,12816.458884,12818.544200,12818.544200,12825.772769,12826.428846,12827.593667,0.034314,0.193132,0.224123,0.224291,19,970,3600.000000,4,5,0,GUROBI,1,0,0,0
7,Farkas,4,12833.385921,12835.471236,12835.471236,12842.508382,12842.609881,12843.009148,0.032971,0.221972,0.226966,0.228665,5,874,3600.000000,4,5,0,GUROBI,1,0,0,0
8,Farkas,4,12799.965559,12802.050874,12802.050874,12811.969210,12812.237768,12812.793494,0.037606,0.272333,0.276406,0.278282,5,1015,3600.000000,4,5,0,GUROBI,1,0,0,0
9,Farkas,4,12849.226215,12851.311530,12851.311530,12856.541627,12857.633858,12858.076661,0.035142,0.198590,0.211734,0.211877,9,920,3600.000000,4,5,0,GUROBI,1,0,0,0
10,Farkas,4,12831.910668,12834.312950,12834.312950,12838.739524,12838.920396,12839.090379,0.033647,0.178385,0.190585,0.190721,9,874,3600.000000,4,5,0,GUROBI,1,0,0,0
