instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,981.864286,987.624578,984.771976,997.937133,1077.550000,1077.560000,3.194032,3.801088,12.869407,13.174050,1655,63189,3600.000000,4,42,42,GUROBI,1,0,0,0
1,New,4,968.206001,971.431182,969.845671,977.246922,1055.093787,1055.190000,2.053094,2.750545,28.423672,33.605355,10271,283655,3600.000000,4,36,36,GUROBI,1,0,0,0
2,New,4,977.692270,982.856230,980.515530,986.668570,1073.632134,1073.730000,2.681743,3.176884,45.639047,52.555351,16422,435774,3600.000000,4,37,37,GUROBI,1,0,0,0
3,New,4,970.830536,974.471415,971.672096,981.073277,1061.121498,1061.190000,1.701783,2.222770,27.474625,38.813713,13035,380311,3600.000000,4,37,37,GUROBI,1,0,0,0
4,New,4,970.711416,978.746197,978.032544,984.682928,1068.642183,1068.730000,2.342325,2.830007,31.615864,35.585509,9706,297266,3600.000000,4,37,37,GUROBI,1,0,0,0
5,New,4,967.923205,975.387035,971.800797,980.261030,1066.087945,1066.190000,1.733911,2.277968,22.364911,34.232882,12048,328081,3600.000000,4,34,34,GUROBI,1,0,0,0
6,New,4,955.179947,961.179053,957.862784,972.484121,1062.087259,1062.190000,2.354851,2.903668,95.384037,110.002173,27757,800703,3600.000000,4,38,38,GUROBI,1,0,0,0
7,New,4,967.310996,973.087796,969.715743,979.526898,1056.087521,1056.190000,1.979889,2.509286,24.543322,37.912859,8988,289841,3600.000000,4,36,36,GUROBI,1,0,0,0
8,New,4,981.172857,986.773240,985.268440,989.125864,1075.189788,1075.190000,2.520899,2.987804,8.039631,24.005641,7098,204382,3600.000000,4,34,34,GUROBI,1,0,0,0
9,New,4,977.458571,984.031451,981.100803,985.275907,1072.490755,1072.560000,1.872160,2.306557,27.187920,36.001755,12068,293747,3600.000000,4,35,35,GUROBI,1,0,0,0
10,New,4,960.327825,967.024107,964.691283,977.777109,1060.536627,1060.560000,2.180134,2.692436,32.265038,32.366442,10203,284286,3600.000000,4,41,41,GUROBI,1,0,0,0
