instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.243538,0.547364,0.572485,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,6512.000000,6512.000000,6512.000000,6516.000000,6527.000000,6527.000000,0.000003,0.214525,0.491357,0.492180,36,1187,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,6527.500000,6527.500000,6527.500000,6529.500000,6535.000000,6535.000000,0.000003,0.219276,0.243406,0.245405,4,943,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,6519.666667,6519.666667,6519.666667,6523.000000,6533.000000,6533.000000,0.000002,0.267322,0.696243,0.697202,66,1511,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,6500.166667,6500.166667,6500.166667,6505.000000,6514.000000,6514.000000,0.000002,0.230489,0.523402,0.524571,51,1128,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,6505.500000,6505.500000,6505.500000,6508.500000,6513.000000,6513.000000,0.000002,0.233677,0.353357,0.354378,22,1001,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,6523.000000,6523.000000,6523.000000,6527.000000,6538.000000,6538.000000,0.000002,0.256631,0.392087,0.393089,28,1141,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,6530.000000,6530.000000,6530.000000,6534.500000,6547.000000,6547.000000,0.000002,0.244935,0.642931,0.667543,63,1373,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,6527.500000,6527.500000,6527.500000,6532.000000,6541.000000,6541.000000,0.000002,0.265362,0.491710,0.501704,45,1382,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,6519.000000,6519.000000,6519.000000,6521.750000,6536.000000,6536.000000,0.000002,0.230289,0.513260,0.545971,63,1240,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,6514.250000,6514.250000,6514.250000,6516.000000,6530.000000,6530.000000,0.000002,0.261309,0.622637,0.623539,56,1258,3600.000000,0,0,0,GUROBI,1,0,0,0
