instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-931.638851,-878.768109,-909.328084,-766.828694,-132.873137,-132.873137,734.972649,736.391658,754.089628,756.416630,1676,89359,3600.000000,4,36,36,GUROBI,1,0,0,0
1,Farkas,4,-961.233962,-848.441885,-900.456046,-866.707784,-219.593135,-219.593135,0.112356,0.538131,32.341298,32.623777,3246,203028,3600.000000,4,36,0,GUROBI,1,0,0,0
2,Farkas,4,-950.543839,-875.269729,-907.464680,-886.432681,-241.144477,-241.144477,0.114967,0.773936,29.296710,32.039239,3110,198095,3600.000000,4,36,0,GUROBI,1,0,0,0
3,Farkas,4,-956.086531,-903.379675,-932.541904,-905.256806,-191.144311,-191.133137,0.112299,1.051008,42.049504,43.153935,4849,246004,3600.000000,4,36,0,GUROBI,1,0,0,0
4,Farkas,4,-1022.510206,-915.188215,-959.377308,-953.867930,-354.133136,-354.133136,0.127998,0.760350,17.987217,17.987383,1906,102468,3600.000000,4,36,0,GUROBI,1,0,0,0
5,Farkas,4,-930.280848,-862.919824,-892.936678,-886.150982,-268.352037,-268.352037,0.129567,0.604850,19.011329,19.582470,2290,115591,3600.000000,4,36,0,GUROBI,1,0,0,0
6,Farkas,4,-1004.751292,-915.547535,-953.599654,-928.398848,-245.243136,-245.243136,0.110280,0.689974,35.508955,36.425721,3667,200338,3600.000000,4,36,0,GUROBI,1,0,0,0
7,Farkas,4,-1018.828073,-952.201336,-990.907620,-938.347831,-332.848256,-332.848256,0.126157,0.659134,10.166364,13.854928,1505,90670,3600.000000,4,36,0,GUROBI,1,0,0,0
8,Farkas,4,-946.660047,-853.097403,-889.228113,-867.607514,-222.656918,-222.656918,0.117500,0.867693,22.445872,24.795879,1989,136441,3600.000000,4,36,0,GUROBI,1,0,0,0
9,Farkas,4,-1008.373548,-938.856324,-971.176885,-968.229234,-316.322039,-316.322039,0.132309,0.681240,28.529160,28.579987,2815,161690,3600.000000,4,36,0,GUROBI,1,0,0,0
10,Farkas,4,-956.139419,-870.213112,-902.878806,-880.005971,-262.050698,-262.050698,0.122060,0.718290,23.493990,24.361124,2169,130260,3600.000000,4,36,0,GUROBI,1,0,0,0
