instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,25490184.451460,25516874.406203,25504862.052960,25766240.929005,25777344.086099,25779856.368613,2.157508,2.578799,2.856987,2.881719,165,1939,3600.000000,16,6,73,GUROBI,1,3,0,0
1,Farkas,16,25490167.354023,25516875.430078,25504851.465696,25768756.465804,25777700.234632,25779925.913853,0.181047,0.617182,0.928338,0.928524,162,1948,3600.000000,16,6,0,GUROBI,1,3,0,0
2,Farkas,16,25494048.268599,25520678.958033,25508704.776924,25769323.826228,25781128.574384,25783678.069779,0.173846,0.613905,1.740124,1.779103,903,7760,3600.000000,16,6,0,GUROBI,1,3,0,0
3,Farkas,16,25489541.753136,25516234.560659,25504221.788894,25768244.865740,25776859.733795,25779402.763360,0.184059,0.606445,0.863682,0.895482,176,2399,3600.000000,16,6,0,GUROBI,1,3,0,0
4,Farkas,16,25488243.760845,25514876.435880,25502950.357217,25768253.631261,25775356.889520,25777921.408604,0.172187,0.614495,0.934806,0.974238,166,2063,3600.000000,16,6,0,GUROBI,1,3,0,0
5,Farkas,16,25490653.838379,25517376.592015,25505376.975909,25771106.115986,25778489.526193,25780416.838475,0.173787,0.610311,0.792560,0.838583,111,1616,3600.000000,16,6,0,GUROBI,1,3,0,0
6,Farkas,16,25491184.650180,25517968.065174,25505884.866092,25767599.323216,25778761.329007,25781243.263682,0.174372,0.641536,1.015020,1.015205,215,2389,3600.000000,16,6,0,GUROBI,1,3,0,0
7,Farkas,16,25488470.656461,25515181.879471,25503159.761919,25768920.084120,25775978.715066,25778165.054198,0.173066,0.637016,0.891772,0.896323,148,1622,3600.000000,16,6,0,GUROBI,1,3,0,0
8,Farkas,16,25488698.190397,25515403.493513,25503371.971205,25766371.432598,25775932.495541,25778495.827810,0.172965,0.641077,1.012082,1.014911,194,2108,3600.000000,16,6,0,GUROBI,1,3,0,0
9,Farkas,16,25488149.016469,25514832.676798,25502837.902903,25764138.835711,25775428.373901,25777837.855009,0.172415,0.621947,0.970982,1.047785,228,2434,3600.000000,16,6,0,GUROBI,1,3,0,0
10,Farkas,16,25490328.984510,25517013.786210,25505006.291433,25768382.185237,25777587.386777,25779981.761997,0.173351,0.636836,0.923757,0.937422,173,2003,3600.000000,16,6,0,GUROBI,1,3,0,0
