instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000003,1.199545,21.328574,21.331017,4487,14269,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-2449314.466624,-2449314.466624,-2449314.466624,-2449281.663770,-2449271.574909,-2449068.000000,0.000003,1.104700,103.720007,103.734412,9842,198825,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451279.000000,0.000003,1.170604,20.353033,20.359401,4491,14287,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451429.373678,-2451279.000000,0.000004,1.446874,19.752769,19.755132,4485,14125,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-2445144.387026,-2445144.387026,-2445144.387026,-2445064.233264,-2445040.678083,-2444800.000000,0.000003,1.221223,47.467797,47.470264,4950,23821,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-2448935.015471,-2448935.015471,-2448935.015471,-2448856.963037,-2448830.577636,-2448660.000000,0.000004,1.891239,6.326063,6.331115,492,2455,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451279.000000,0.000003,1.219808,19.846253,19.848825,4487,14273,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-2449140.878168,-2449140.878168,-2449140.878168,-2449075.626955,-2449033.824133,-2448821.000000,0.000003,1.863246,87.551781,87.561356,9682,77288,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451279.000000,0.000002,1.094990,21.715369,21.718186,4488,14310,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-2417943.653103,-2417943.653103,-2417943.653103,-2417931.601011,-2417922.984684,-2417854.000000,0.000003,1.743976,15.554329,15.556435,3307,7310,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-2449718.386430,-2449718.386430,-2449718.386430,-2449649.701486,-2449615.195713,-2449548.000000,0.000004,1.432808,114.762867,114.777541,10179,244331,3600.000000,0,0,0,GUROBI,1,0,0,0
