instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507045.628739,25770327.791784,25777511.610009,25779856.365835,8.347702,8.811309,9.220597,9.338174,293,3003,3600.000000,65,8,73,GUROBI,1
1,Old,64,25490298.035543,25525210.031395,25505861.719925,25771962.264179,25777529.800109,25779993.245944,5.967498,6.483364,6.684919,6.804523,204,2246,3600.000000,65,9,0,GUROBI,1
2,Old,64,25489853.232536,25524748.837560,25505417.188094,25770964.905988,25777301.291491,25779725.293909,5.896189,6.474602,6.820037,6.841919,196,2506,3600.000000,65,9,0,GUROBI,1
3,Old,64,25490138.396880,25525018.589695,25505568.991490,25770233.965075,25777624.097681,25780172.502063,5.900165,6.451076,6.703098,6.794335,147,1950,3600.000000,65,10,0,GUROBI,1
4,Old,64,25489460.987294,25524314.876689,25504201.331620,25772562.224414,25777072.249744,25779083.601722,5.838425,6.308432,6.400723,6.423510,50,1278,3600.000000,65,8,0,GUROBI,1
5,Old,64,25490477.882773,25525373.120719,25506038.801086,25768228.540945,25777820.086337,25780185.541472,5.888972,6.324185,7.082169,7.082970,570,4675,3600.000000,65,9,0,GUROBI,1
6,Old,64,25489949.557855,25524846.085054,25505514.165569,25772982.520783,25777500.002916,25779782.394067,5.883178,6.328231,6.635128,6.638328,169,1738,3600.000000,65,9,0,GUROBI,1
7,Old,64,25489750.326727,25524646.268469,25505313.197329,25774948.744102,25776991.121210,25779429.444639,5.824319,6.270824,6.371936,6.385063,23,1237,3600.000000,65,9,0,GUROBI,1
8,Old,64,25489795.225008,25524691.046488,25505357.837367,25766847.439724,25777149.257988,25779471.208348,5.866257,6.306354,6.697514,6.730525,221,2353,3600.000000,65,9,0,GUROBI,1
9,Old,64,25490663.954486,25525573.564814,25508026.853413,25770008.045658,25777766.522138,25780331.893556,5.894655,6.454291,6.888328,6.888516,252,2517,3600.000000,65,10,0,GUROBI,1
