instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000024,0.276277,0.535367,0.538432,63,1679,3600.000000,0,0,0,GUROBI,1
1,None,64,12776.781283,12776.781283,12776.781283,12776.781283,12776.781283,12776.781283,0.000002,0.000002,0.008340,0.009870,1,107,3600.000000,0,0,0,GUROBI,1
2,None,64,21116.859026,21116.859026,21116.859026,22346.852083,22346.852083,22346.852083,0.000002,0.046243,0.046873,0.047373,1,143,3600.000000,0,0,0,GUROBI,1
3,None,64,15562.941323,15562.941323,15562.941323,24342.629514,24342.629514,24342.629514,0.000002,0.000002,0.000002,0.011027,1,103,3600.000000,0,0,0,GUROBI,1
4,None,64,12591.653333,12591.653333,12591.653333,14263.386667,14263.386667,14263.386667,0.000002,0.000002,0.008577,0.008872,1,104,3600.000000,0,0,0,GUROBI,1
5,None,64,13936.219436,13936.219436,13936.219436,19279.730200,19700.447870,19700.447870,0.000002,0.052766,0.054429,0.054963,1,148,3600.000000,0,0,0,GUROBI,1
6,None,64,11488.687759,11488.687759,11488.687759,11488.687759,11488.687759,11488.687759,0.000002,0.000002,0.000002,0.006928,1,101,3600.000000,0,0,0,GUROBI,1
7,None,64,14674.571622,14674.571622,14674.571622,15834.372372,15834.372372,15834.372372,0.000002,0.014870,0.015480,0.015862,1,121,3600.000000,0,0,0,GUROBI,1
8,None,64,21395.027324,21395.027324,21395.027324,24077.067778,24077.067778,24077.067778,0.000002,0.018542,0.019182,0.019580,1,140,3600.000000,0,0,0,GUROBI,1
9,None,64,13021.371403,13021.371403,13021.371403,13021.371403,13021.371403,13021.371403,0.000003,0.000003,0.010967,0.011306,1,108,3600.000000,0,0,0,GUROBI,1
