instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1415.000000,1425.000000,1415.000000,1570.136861,2810.000000,2810.000000,9.744240,10.398713,13.919194,21.303474,4899,70242,3600.000000,95,14,16,GUROBI,1,85,0,0
1,New,64,1414.500000,1426.293436,1415.014591,1527.887401,2809.000000,2809.000000,12.361956,12.891962,17.131154,58.855371,27019,381119,3600.000000,77,22,22,GUROBI,1,67,0,0
2,New,64,1412.500000,1423.000000,1416.733339,1517.440000,2806.000000,2806.000000,10.973916,11.451536,19.868960,50.731257,29764,353754,3600.000000,94,16,16,GUROBI,1,84,0,0
3,New,64,1411.250000,1414.142857,1413.495037,1524.974383,2801.000000,2801.000000,13.670179,14.208291,53.004435,61.744897,25725,336749,3600.000000,74,22,22,GUROBI,1,64,0,0
4,New,64,1414.000000,1425.488095,1414.000000,1517.533333,2807.000000,2807.000000,4.602898,5.051306,44.797344,56.648710,30967,420602,3600.000000,75,8,22,GUROBI,1,64,0,0
5,New,64,1414.000000,1430.289474,1414.734221,1535.492188,2810.000000,2810.000000,14.282763,14.860450,23.074001,62.844927,24544,343397,3600.000000,80,22,22,GUROBI,1,70,0,0
6,New,64,1412.500000,1428.750000,1423.805347,1517.533333,2808.000000,2808.000000,10.762198,11.199187,53.928800,75.752072,30609,417339,3600.000000,89,16,16,GUROBI,1,71,0,0
7,New,64,1412.500000,1423.000000,1416.153170,1517.426667,2803.000000,2803.000000,12.746716,13.146629,38.041644,58.985649,25970,341960,3600.000000,109,16,16,GUROBI,1,99,0,0
8,New,64,1413.500000,1423.500000,1413.969197,1517.683784,2809.000000,2809.000000,13.721329,14.194190,23.428881,51.611080,18721,279203,3600.000000,108,18,18,GUROBI,1,98,0,0
9,New,64,1414.500000,1431.000000,1427.092780,1508.924242,2806.000000,2806.000000,19.961277,20.447590,25.959027,59.875866,26486,309983,3600.000000,98,22,22,GUROBI,1,82,0,0
10,New,64,1408.500000,1423.538462,1423.077183,1516.600000,2800.000000,2800.000000,8.493235,8.970879,51.450522,51.450678,20354,302651,3600.000000,64,16,16,GUROBI,1,49,0,0
