instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,0.644902,1.037968,1.199770,1.263142,108,1622,3600.000000,4,4,73,GUROBI,1,0,0,0
1,Old,4,25489050.977461,25509577.851966,25502273.682730,25766160.728475,25776137.415547,25778709.838538,0.469402,0.925120,1.839756,1.848238,526,4887,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Old,4,25489894.311730,25510451.824090,25503138.288806,25775182.165440,25778965.855550,25779770.845060,0.468789,0.891926,1.107447,1.107641,93,1519,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,25490488.259735,25511014.908468,25503711.400452,25771403.466391,25777645.169666,25780183.961956,0.467293,0.905066,1.028243,1.108324,83,1490,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Old,4,25490687.403173,25511197.140584,25503891.054011,25766880.650557,25778036.121042,25780553.641980,0.466682,0.867721,2.764212,2.892249,1414,10907,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Old,4,25489367.687764,25509864.892327,25495223.290292,25770614.299679,25776770.295285,25779028.605690,0.498403,0.958457,1.152757,1.195843,136,1851,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Old,4,25490289.727895,25510814.046931,25503518.179487,25769959.660853,25777519.144254,25779949.152922,0.475993,0.922737,1.203868,1.272528,194,2138,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Old,4,25489227.295990,25509752.467425,25495085.140179,25769116.505089,25776423.197180,25778796.677688,0.472921,0.915795,1.334185,1.348242,237,2512,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Old,4,25490723.678391,25511250.835984,25503939.585514,25769473.581409,25777822.485055,25780371.433969,0.473882,0.879291,1.547257,1.547433,421,4385,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Old,4,25489829.290012,25510323.687048,25503051.725957,25767631.038644,25777578.383352,25779460.323509,0.474547,0.898365,1.469552,1.470373,328,3333,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Old,4,25489583.910298,25510111.963635,25502807.354941,25774204.001971,25776905.197359,25779432.064998,0.481134,0.903272,1.100373,1.101390,89,1481,3600.000000,4,4,0,GUROBI,1,0,0,0
