instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.541972,0.597972,3.173972,3.173972,1230,5020,300.000000,5,4,CBC,1
1,Old,4,835.245650,919.713518,919.713518,1046.930576,1128.000000,1128.000000,0.058007,0.106007,2.878007,2.878007,1451,5536,300.000000,5,4,CBC,1
2,Old,4,834.924038,912.933987,912.933987,1081.765958,1148.000000,1148.000000,0.052476,0.660476,12.900476,12.908476,8350,25725,300.000000,5,3,CBC,1
3,Old,4,834.235161,919.088742,919.088742,1076.781366,1128.000000,1128.000000,0.056406,0.648406,5.856406,5.864406,2425,9946,300.000000,5,4,CBC,1
4,Old,4,834.308613,912.414225,912.414225,1079.562953,1120.000000,1120.000000,0.053217,0.669217,5.441217,5.441217,2679,10988,300.000000,5,3,CBC,1
5,Old,4,842.292927,921.787180,921.787180,1081.323345,1129.000000,1129.000000,0.039313,0.547313,2.567313,2.575313,1106,4846,300.000000,5,2,CBC,1
6,Old,4,834.509856,912.717673,912.717673,1064.456997,1120.000000,1120.000000,0.055177,0.343177,7.939177,7.943177,3829,16469,300.000000,5,5,CBC,1
7,Old,4,838.907754,920.773800,920.773800,1106.106398,1185.000000,1185.000000,0.057255,0.105255,1.585255,1.585255,824,3015,300.000000,5,4,CBC,1
8,Old,4,834.586093,912.786988,912.786988,1060.119659,1106.000000,1106.000000,0.051885,0.659885,21.459885,21.467885,13172,45292,300.000000,5,4,CBC,1
9,Old,4,834.560000,912.641549,912.641549,1077.568219,1120.000000,1120.000000,0.058326,0.522326,4.286326,4.294326,1930,8495,300.000000,5,3,CBC,1
10,Old,4,764.946666,846.531089,846.531089,965.434331,1023.000000,1023.000000,0.056772,0.528772,4.488772,4.492772,2246,7756,300.000000,5,2,CBC,1
