instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,3.141304,3.644589,3.721695,3.721789,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,New,16,7165.000000,7224.500000,7196.695188,7516.467977,7613.000000,7613.000000,1.444080,1.713178,1.762029,1.775529,17,832,3600.000000,22,21,21,GUROBI,1,15,0,0
2,New,16,7149.000000,7325.222222,7296.118512,7559.479319,7594.000000,7594.000000,4.654624,5.110715,5.122119,5.122205,8,959,3600.000000,26,55,55,GUROBI,1,16,0,0
3,New,16,7140.250000,7257.750000,7208.041733,7523.800000,7594.000000,7594.000000,2.642852,2.961041,2.987878,2.987965,9,897,3600.000000,22,26,26,GUROBI,1,14,0,0
4,New,16,7141.916667,7263.416667,7216.534833,7494.362468,7616.000000,7616.000000,1.790376,2.116833,2.195071,2.211614,36,1237,3600.000000,22,21,21,GUROBI,1,14,0,0
5,New,16,7160.750000,7222.750000,7222.750000,7502.314908,7633.000000,7633.000000,3.518367,3.813675,3.892717,3.900842,28,1099,3600.000000,21,48,48,GUROBI,1,13,0,0
6,New,16,7126.750000,7195.250000,7188.816425,7482.111490,7574.000000,7574.000000,4.139875,4.423224,4.499372,4.500745,25,998,3600.000000,21,48,48,GUROBI,1,13,0,0
7,New,16,7162.750000,7286.666667,7263.500928,7496.415789,7621.000000,7621.000000,4.673215,4.953681,4.987547,5.007265,18,871,3600.000000,22,55,55,GUROBI,1,14,0,0
8,New,16,7153.750000,7273.750000,7245.609331,7462.352500,7604.000000,7604.000000,6.968254,7.243905,7.336189,7.336960,31,1188,3600.000000,30,64,64,GUROBI,1,20,0,0
9,New,16,7157.750000,7265.125000,7169.681428,7464.702602,7596.000000,7596.000000,1.988390,2.268323,2.360497,2.360589,33,1158,3600.000000,22,21,21,GUROBI,1,14,0,0
10,New,16,7164.500000,7278.000000,7255.765846,7532.511746,7619.000000,7619.000000,2.394822,2.773879,2.818344,2.818434,13,1093,3600.000000,22,26,26,GUROBI,1,14,0,0
