instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,568.100700,0.281170,0.301462,0.281170,0.301809,1,45,3600.000000,4,4,8,GUROBI,1
1,New,4,513.551522,531.684154,528.851483,567.459589,568.100700,568.100700,0.242067,0.253445,0.253872,0.254358,1,44,3600.000000,4,6,8,GUROBI,1
2,New,4,510.617840,530.141768,524.643612,566.481578,567.100700,567.100700,0.022653,0.030146,0.030359,0.030599,1,45,3600.000000,4,4,8,GUROBI,1
3,New,4,463.122336,472.827512,472.827512,498.539700,498.539700,498.539700,0.025579,0.029501,0.030119,0.030356,1,36,3600.000000,4,6,8,GUROBI,1
4,New,4,512.617840,532.141768,526.643612,568.481578,569.100700,569.100700,0.022821,0.039423,0.039961,0.040527,1,45,3600.000000,4,4,8,GUROBI,1
5,New,4,511.617840,531.141768,526.048856,567.736424,568.100700,568.100700,0.025635,0.030985,0.031186,0.031419,1,47,3600.000000,5,4,8,GUROBI,1
6,New,4,511.402760,531.141768,525.643612,567.481578,568.100700,568.100700,0.022880,0.033536,0.033753,0.033992,1,45,3600.000000,4,4,8,GUROBI,1
7,New,4,511.617840,531.141768,526.048856,567.736424,568.100700,568.100700,0.030017,0.035482,0.035683,0.035923,1,44,3600.000000,5,5,8,GUROBI,1
8,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,568.100700,0.023630,0.030959,0.031252,0.031564,1,45,3600.000000,4,4,8,GUROBI,1
9,New,4,478.789364,486.849110,485.404808,515.100700,515.100700,515.100700,0.020812,0.025485,0.026053,0.026310,1,41,3600.000000,4,3,7,GUROBI,1
10,New,4,510.617840,530.141768,524.643612,566.481578,567.100700,567.100700,0.021799,0.034632,0.034849,0.035108,1,45,3600.000000,4,4,8,GUROBI,1
