instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,16.433333,16.433333,16.433333,18.250000,20.000000,20.000000,1.273900,1.290510,1.273900,1.291914,1,224,3600.000000,4,6,16,GUROBI,1,0,0,0
1,Farkas,4,12.780992,12.784101,12.780992,20.674789,21.000000,21.000000,0.011024,0.116606,0.122947,0.123236,12,517,3600.000000,4,6,0,GUROBI,1,0,0,0
