instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.354756,3.492483,3.527113,3.528125,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,New,64,291.089439,295.267712,294.271111,303.613632,307.000000,307.000000,3.258443,3.384626,3.420854,3.420941,41,420,3600.000000,64,6,6,GUROBI,1,0,0,0
2,New,64,289.336184,294.698308,294.465641,299.750639,307.000000,307.000000,3.490444,3.594871,4.211544,4.211638,614,2224,3600.000000,64,6,6,GUROBI,1,0,0,0
3,New,64,291.089439,295.267712,293.770147,303.275025,307.000000,307.000000,4.450698,4.694563,4.725432,4.726518,41,411,3600.000000,64,6,6,GUROBI,1,0,0,0
4,New,64,291.089439,295.431372,295.131713,304.668300,307.000000,307.000000,3.601589,3.756847,3.776503,3.776592,18,419,3600.000000,64,6,6,GUROBI,1,0,0,0
5,New,64,291.089439,295.121006,294.445672,303.687291,307.000000,307.000000,3.669209,3.827429,3.982508,3.989477,263,897,3600.000000,65,6,6,GUROBI,1,0,0,0
6,New,64,291.089439,295.267712,294.865461,304.033080,307.000000,307.000000,3.401790,3.538553,3.609647,3.609744,117,721,3600.000000,64,6,6,GUROBI,1,0,0,0
7,New,64,284.310065,290.528014,290.383797,298.361719,306.000000,306.000000,2.673022,2.763794,2.972803,3.010038,475,2023,3600.000000,64,5,5,GUROBI,1,0,0,0
8,New,64,287.232033,294.352642,292.523725,300.984997,307.000000,307.000000,2.848638,2.980048,3.081586,3.081699,140,883,3600.000000,64,6,6,GUROBI,1,0,0,0
9,New,64,290.106961,295.357303,294.900333,301.603962,307.000000,307.000000,3.048599,3.149913,3.903137,3.903247,574,2521,3600.000000,64,6,6,GUROBI,1,0,0,0
10,New,64,283.737576,289.097185,288.043652,298.181175,307.000000,307.000000,2.476541,2.627519,2.692114,2.755688,204,1829,3600.000000,64,5,5,GUROBI,1,0,0,0
