instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000015,0.266846,0.386953,0.390044,63,1679,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,92507.371012,92507.371012,92507.371012,102861.185608,102912.174479,102912.174479,0.000002,0.181858,0.184252,0.185450,8,755,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,123868.595038,123868.595038,123868.595038,144709.967795,145792.150000,145792.150000,0.000002,0.181822,0.244710,0.245249,49,1154,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,93095.839436,93095.839436,93095.839436,113124.295091,113487.633332,113487.633332,0.000002,0.107030,0.114143,0.114654,15,420,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,48947.452225,48947.452225,48947.452225,62567.035319,63145.625000,63145.625000,0.000004,0.106970,0.110200,0.111340,8,418,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,81221.251611,81221.251611,81221.251611,93898.756884,93931.812500,93931.812500,0.000002,0.155769,0.162905,0.163535,15,691,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,78196.200200,78196.200200,78196.200200,91686.165588,92428.105856,92435.305556,0.000002,0.160250,0.169658,0.178550,20,714,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,81213.155355,81213.155355,81213.155355,89536.971250,89556.597917,89556.597917,0.000002,0.074884,0.075397,0.076224,2,432,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,109108.022508,109108.022508,109108.022508,119587.786039,119589.625000,119589.625000,0.000002,0.121310,0.121815,0.122844,2,511,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,95713.784963,95713.784963,95713.784963,112898.788909,113642.750000,113642.750000,0.000002,0.107056,0.125537,0.127209,26,707,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,105903.300097,105903.300097,105903.300097,115090.917679,115417.525000,115417.525000,0.000002,0.158192,0.188655,0.190026,35,804,3600.000000,0,0,0,GUROBI,1,0,0,0
