instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000003,1.157183,18.343631,19.184796,1349,91664,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-931.735179,-931.735179,-931.735179,-859.321225,-177.076917,-177.076917,0.000003,0.792128,44.747695,45.573135,3425,188277,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-913.132320,-913.132320,-913.132320,-865.409881,-150.928255,-150.928255,0.000004,0.871889,44.921185,45.689509,3833,212753,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-937.721675,-937.721675,-937.721675,-900.638476,-205.850696,-205.850696,0.000004,0.610540,29.110792,29.522707,3297,167727,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-954.659180,-954.659180,-954.659180,-925.083154,-206.548257,-206.548257,0.000003,0.768748,41.947505,42.870508,4286,215120,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-944.713294,-944.713294,-944.713294,-898.825637,-184.143137,-184.143137,0.000002,0.720708,37.688064,37.824482,2825,173807,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-957.322979,-957.322979,-957.322979,-911.395153,-190.294474,-190.294474,0.000001,0.937613,48.441147,48.842818,5437,280905,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-940.519305,-940.519305,-940.519305,-895.951989,-182.173137,-182.173137,0.000002,0.642906,30.284771,31.404180,3246,193597,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-938.024939,-938.024939,-938.024939,-885.698751,-179.113136,-179.113136,0.000002,0.910396,40.470810,41.371389,3754,210928,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-935.262318,-935.262318,-935.262318,-853.810500,-209.033137,-209.033137,0.000003,0.616818,27.671556,27.819041,2284,149448,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-974.091975,-974.091975,-974.091975,-890.297391,-199.354477,-199.354477,0.000002,1.160069,44.185250,45.029348,4290,229855,3600.000000,0,0,0,GUROBI,1,0,0,0
