instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,14274.102667,14429.857863,14286.230193,15799.102269,16029.692681,16029.692681,81.943070,83.057255,83.220824,83.234949,37,4160,3600.000000,65,47,47,GUROBI,1
1,New,64,14274.102667,14429.685242,14386.898284,15349.458441,16029.692681,16029.692681,76.977084,77.737618,78.123432,78.123631,59,4667,3600.000000,64,47,47,GUROBI,1
2,New,64,14274.102667,14718.152685,14553.645001,15709.378759,16029.692681,16029.692681,102.111705,103.168795,103.617872,103.618062,56,4684,3600.000000,64,50,50,GUROBI,1
3,New,64,14274.102667,14431.201358,14367.964653,15602.115664,16097.811181,16097.811181,70.232690,71.008859,71.234024,71.234228,49,3475,3600.000000,66,47,47,GUROBI,1
4,New,64,14274.102667,14429.857863,14274.103435,15275.886890,16029.692681,16029.692681,133.896561,134.620515,135.097008,135.267593,95,6877,3600.000000,65,47,47,GUROBI,1
5,New,64,14274.102667,14449.197201,14295.800521,15674.620263,16029.692681,16029.692681,135.099974,135.892153,135.976015,136.026784,25,3202,3600.000000,64,47,47,GUROBI,1
6,New,64,14358.428004,14905.133619,14829.233088,15572.255935,16117.809046,16117.809046,110.555251,111.402377,111.577447,111.691223,59,4012,3600.000000,71,47,47,GUROBI,1
7,New,64,14274.102667,14429.857863,14354.328090,15614.642906,16121.302681,16121.302681,80.664860,81.399593,81.587902,81.678485,46,3968,3600.000000,65,47,47,GUROBI,1
8,New,64,14274.102667,14457.745827,14423.219702,15664.541729,16029.692681,16029.692681,126.524218,127.388835,127.532166,127.550704,23,3582,3600.000000,67,47,47,GUROBI,1
9,New,64,14274.102667,14457.745827,14285.647287,15826.294977,16029.692681,16029.692681,97.830989,98.610096,98.786876,98.787069,31,3570,3600.000000,67,47,47,GUROBI,1
10,New,64,14274.102667,14429.857863,14361.494000,15636.061597,16029.692681,16029.692681,55.020619,55.726930,55.943738,55.943929,41,3812,3600.000000,64,47,47,GUROBI,1
