instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,1.134779,1.532886,1.580508,1.585103,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,Old,4,7403.450941,7455.833333,7453.393401,7729.514363,7895.000000,7895.000000,0.510352,0.903364,1.061142,1.061250,74,2155,3600.000000,4,65,0,GUROBI,1,0,0,0
2,Old,4,7299.200000,7358.416667,7358.416667,7598.780277,7665.000000,7665.000000,0.474279,0.776018,0.855384,0.855680,25,818,3600.000000,4,60,0,GUROBI,1,0,0,0
3,Old,4,7307.739153,7341.141394,7336.079773,7593.098566,7685.000000,7685.000000,0.600508,1.015241,1.066559,1.103392,26,1307,3600.000000,4,63,0,GUROBI,1,0,0,0
4,Old,4,7319.098075,7365.232445,7361.324409,7656.811371,7805.000000,7805.000000,0.192551,0.431567,0.454342,0.493221,16,932,3600.000000,4,28,0,GUROBI,1,1,1,0
5,Old,4,7240.000000,7275.000000,7270.480064,7488.783446,7615.000000,7615.000000,0.254969,0.588287,0.632552,0.643298,17,1006,3600.000000,4,41,0,GUROBI,1,0,0,0
6,Old,4,7209.095238,7349.394531,7339.055699,7527.121508,7595.000000,7595.000000,0.225269,0.525472,0.600691,0.600789,22,830,3600.000000,4,23,0,GUROBI,1,0,0,0
7,Old,4,7190.000000,7240.000000,7240.000000,7492.327298,7545.000000,7545.000000,0.211215,0.527089,0.556562,0.559687,10,662,3600.000000,4,24,0,GUROBI,1,0,0,0
8,Old,4,7157.682119,7215.000000,7215.000000,7404.844060,7615.000000,7615.000000,0.365318,0.665278,0.773493,0.805221,56,1592,3600.000000,4,47,0,GUROBI,1,0,0,0
9,Old,4,7225.363636,7320.204545,7298.782338,7675.376735,7765.000000,7765.000000,0.303994,0.620017,0.652249,0.654695,12,995,3600.000000,4,30,0,GUROBI,1,0,0,0
10,Old,4,7213.032462,7296.880563,7296.001884,7551.814158,7705.000000,7705.000000,0.374040,0.702485,0.828828,0.828917,37,1423,3600.000000,4,42,0,GUROBI,1,0,0,0
