instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20430947.618854,20478576.273907,20439098.564949,20730119.038507,20740276.575175,20740496.768779,2.228328,2.373431,2.419110,2.419217,58,952,3600.000000,16,20,30,GUROBI,1,0,0,0
1,Old,16,20436381.355151,20481987.043276,20455610.488639,20743562.276328,20746956.563399,20748115.305434,0.759249,0.941603,0.959784,0.960783,29,758,3600.000000,16,30,0,GUROBI,1,0,0,0
2,Old,16,20407405.811386,20455537.255385,20424048.157771,20706919.792363,20718657.657941,20719373.740925,1.035060,1.187443,1.222685,1.223118,43,911,3600.000000,16,30,0,GUROBI,1,0,0,0
3,Old,16,20415259.845430,20465511.030695,20436663.064966,20720777.695299,20724101.066804,20724382.754011,0.981789,1.137029,1.149622,1.149719,18,718,3600.000000,16,30,0,GUROBI,1,0,0,0
4,Old,16,20357449.000163,20394741.301619,20369225.790466,20666797.108922,20667649.505665,20669617.010621,0.840911,0.980239,0.982603,0.984728,5,588,3600.000000,16,30,0,GUROBI,1,0,0,0
5,Old,16,20416284.783773,20463248.343388,20430957.308859,20725048.465437,20728230.509496,20728230.509496,0.989150,1.139426,1.155700,1.157755,28,733,3600.000000,16,30,0,GUROBI,1,0,0,0
6,Old,16,20415830.492667,20457536.757340,20434880.923879,20716425.845456,20730850.633165,20731055.462872,0.778300,0.908389,0.966330,0.966754,84,938,3600.000000,16,30,0,GUROBI,1,0,0,0
7,Old,16,20387667.579825,20423966.816140,20398196.707590,20707628.122535,20722579.020523,20724259.778706,1.172109,1.360180,1.444270,1.444371,107,1429,3600.000000,16,30,0,GUROBI,1,0,0,0
8,Old,16,20431018.829170,20471731.083286,20441695.548598,20748820.454560,20762057.546272,20763611.563816,1.089055,1.262677,1.294015,1.294112,42,1001,3600.000000,16,30,0,GUROBI,1,0,0,0
9,Old,16,20383298.305325,20432760.202207,20395445.143164,20695065.600467,20699964.993552,20701124.002528,0.865601,1.015264,1.022762,1.025577,13,719,3600.000000,16,30,0,GUROBI,1,0,0,0
10,Old,16,20441049.281840,20490161.891188,20459518.085192,20751893.840432,20753695.967612,20753695.967612,1.048734,1.185640,1.191347,1.193030,10,653,3600.000000,16,30,0,GUROBI,1,0,0,0
