instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356760.984149,0.000003,0.981208,1.082719,1.088586,8,2884,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,28914105.573355,28914105.573355,28914105.573355,29683586.504260,30342741.115743,30342741.115743,0.000003,0.928562,1.081070,1.081359,9,3235,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,28938093.366937,28938093.366937,28938093.366937,29693291.049298,30362660.902778,30362660.902778,0.000003,0.748392,0.959382,0.959671,14,2381,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,28905674.312002,28905674.312002,28905674.312002,29676990.032115,30329972.567109,30329972.567109,0.000003,1.211446,1.347798,1.348522,15,3513,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,28915359.361769,28915359.361769,28915359.361769,29674025.415157,30345323.264238,30345323.264238,0.000002,0.698927,0.830486,0.841738,14,1980,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,28957547.689411,28957547.689411,28957547.689411,29719031.916164,30386306.908794,30386306.908794,0.000003,1.232948,1.368233,1.368530,15,4173,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,28917954.789884,28917954.789884,28917954.789884,29679848.553098,30349953.989917,30349953.989917,0.000003,1.257233,1.455335,1.473912,16,4353,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,28904076.645095,28904076.645095,28904076.645095,29667994.941033,30337445.331990,30337445.331990,0.000002,0.849499,0.941857,0.965674,11,2172,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,28956095.384588,28956095.384588,28956095.384588,29725210.505510,30384395.908500,30384375.322500,0.000002,0.813400,1.044256,1.061078,14,2864,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,28959686.583429,28959686.583429,28959686.583429,29727140.116882,30389607.869477,30389607.869477,0.000003,0.780626,0.968159,0.968446,14,2473,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,28884727.419825,28884727.419825,28884727.419825,29639815.600542,30316315.263773,30316315.263773,0.000002,0.756305,1.052026,1.052327,15,2803,3600.000000,0,0,0,GUROBI,1,0,0,0
