instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,8951799.928130,8963928.059353,8958004.722665,8961216.557153,8965544.664147,8966406.491520,1.859536,1.875008,1.973107,1.985785,731,1145,3600.000000,64,10,10,GUROBI,1,15,0,0
1,Farkas,64,8949824.163969,8964595.947242,8957444.108555,8964193.690717,8967089.255689,8967979.491920,0.075438,0.097814,0.261851,0.384679,1884,3975,3600.000000,64,10,0,GUROBI,1,15,0,0
2,Farkas,64,8970661.443344,8983179.000326,8976866.250301,8982856.060123,8985411.808210,8986309.491699,0.073565,0.095205,0.224510,0.235585,955,1599,3600.000000,64,10,0,GUROBI,1,15,0,0
3,Farkas,64,8953005.029667,8960085.946132,8956176.159929,8958308.804623,8961659.767326,8962518.491920,0.074576,0.092582,0.105169,0.174481,597,1354,3600.000000,64,10,0,GUROBI,1,15,0,0
4,Farkas,64,8951799.898368,8962198.946132,8957034.827607,8960706.538802,8963781.676459,8964677.491920,0.076626,0.092768,0.119975,0.209509,870,2134,3600.000000,64,10,0,GUROBI,1,15,0,0
5,Farkas,64,8960052.272676,8974530.720351,8967474.782076,8971384.435634,8976239.443027,8977136.491920,0.075330,0.093276,0.132550,0.250901,1103,2923,3600.000000,64,10,0,GUROBI,1,15,0,0
6,Farkas,64,8964972.941748,8976466.858299,8972341.984302,8974646.544946,8978349.532824,8979246.370480,0.072192,0.101011,0.316044,0.316614,1108,2157,3600.000000,64,10,0,GUROBI,1,15,0,0
7,Farkas,64,8952366.025518,8962385.349966,8957804.242873,8960600.939396,8964180.791526,8965074.209840,0.075364,0.092822,0.123630,0.287334,1260,3457,3600.000000,64,10,0,GUROBI,1,15,0,0
8,Farkas,64,8949848.392678,8961889.885905,8955801.846485,8959070.678276,8963502.753326,8964394.491920,0.076374,0.090644,0.201326,0.242931,998,2105,3600.000000,64,10,0,GUROBI,1,15,0,0
9,Farkas,64,8925178.526708,8933942.058299,8929758.543652,8931718.720026,8935391.270387,8936280.705780,0.075284,0.103485,0.214975,0.242190,1005,1857,3600.000000,64,10,0,GUROBI,1,15,0,0
10,Farkas,64,8950392.757363,8960706.058299,8955625.201057,8957699.401618,8962336.624795,8963219.826720,0.072879,0.102993,0.214827,0.281967,1401,3422,3600.000000,64,10,0,GUROBI,1,15,0,0
