instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.478872,3.342742,7.272504,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1413.000000,1413.000000,1413.000000,1525.152778,2810.000000,2810.000000,0.000003,0.464622,19.552546,58.592042,36781,506507,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1411.500000,1411.500000,1411.500000,1518.250000,2809.000000,2809.000000,0.000004,0.491711,10.592484,70.499065,24327,354393,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1411.500000,1411.500000,1411.500000,1517.200000,2797.000000,2797.000000,0.000003,0.502948,20.270528,46.681019,29658,394802,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1409.500000,1409.500000,1409.500000,1517.450000,2800.000000,2800.000000,0.000004,0.551333,24.290949,41.490518,23424,308586,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1411.500000,1411.500000,1411.500000,1519.266667,2805.000000,2805.000000,0.000003,0.452153,27.195173,39.651734,29598,357024,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1413.000000,1413.000000,1413.000000,1562.896259,2805.000000,2805.000000,0.000004,0.741740,10.639052,43.325972,26738,338844,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1412.500000,1412.500000,1412.500000,1518.800000,2805.000000,2805.000000,0.000003,0.505902,11.071674,40.220531,28905,353828,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1407.000000,1407.000000,1407.000000,1515.633333,2804.000000,2804.000000,0.000002,0.418486,72.870257,72.870405,26999,400428,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1412.500000,1412.500000,1412.500000,1517.800000,2810.000000,2810.000000,0.000003,0.459714,13.231284,55.374113,31692,404488,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1412.000000,1412.000000,1412.000000,1521.985185,2806.000000,2806.000000,0.000003,0.435314,37.294357,43.859506,26298,353424,3600.000000,0,0,0,GUROBI,1,0,0,0
