instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-74325169.345138,-74309425.687333,-74317633.241820,-74159835.257175,-73906599.678345,-73899701.000000,4.185708,4.376007,83.982596,90.233497,35150,716142,3600.000000,39,27,27,GUROBI,1
1,New,16,-74325169.345138,-74309425.687333,-74317845.403943,-74157506.082038,-73886503.552272,-73880509.000000,3.474882,3.695017,108.266955,108.271872,48181,897417,3600.000000,38,24,27,GUROBI,1
2,New,16,-74325169.345138,-74309425.687333,-74317633.241820,-74160029.469881,-73906150.712374,-73898761.000000,3.953383,4.127858,45.803937,51.852354,21855,370295,3600.000000,39,27,27,GUROBI,1
3,New,16,-74278697.656480,-74263812.273681,-74270679.678322,-74113440.776637,-73892236.061856,-73884852.000000,3.444542,3.625810,45.458625,47.795151,20811,370495,3600.000000,41,28,28,GUROBI,1
4,New,16,-74325169.345138,-74309425.687333,-74317732.489192,-74156088.451973,-73903700.318789,-73898353.000000,3.910146,4.346958,53.877118,53.878225,24909,413811,3600.000000,39,23,27,GUROBI,1
5,New,16,-74325096.019440,-74293697.611813,-74299670.473929,-74159979.801304,-73871390.626249,-73864026.000000,3.000046,3.205126,106.211308,183.147222,67043,1396407,3600.000000,39,26,26,GUROBI,1
6,New,16,-72977647.020778,-72961430.945593,-72961430.945593,-72765425.828602,-72641220.622924,-72633987.000000,0.776442,1.092240,23.600877,23.601044,12143,210010,3600.000000,22,14,27,GUROBI,1
7,New,16,-74325169.345138,-74309425.687333,-74317650.135405,-74157783.660095,-73906137.465605,-73898748.000000,4.228710,4.458792,56.351923,62.620733,30577,509211,3600.000000,39,27,27,GUROBI,1
8,New,16,-74086388.055737,-74086386.942076,-74086386.942076,-73915335.240616,-73668947.164470,-73661623.000000,0.622657,0.828514,70.582596,71.717165,24807,461497,3600.000000,18,5,27,GUROBI,1
9,New,16,-74325169.345138,-74309425.687333,-74317633.241820,-74159835.257175,-73903699.052522,-73897468.000000,4.045765,4.348359,65.875446,65.877155,25263,472133,3600.000000,39,27,27,GUROBI,1
10,New,16,-73980706.794819,-73967976.352498,-73968288.952031,-73812592.277101,-73552812.361297,-73545461.000000,1.802359,1.966109,86.573588,88.998995,33646,790340,3600.000000,16,26,28,GUROBI,1
