instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000022,0.221019,0.000022,0.228585,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,180102.890831,180102.890831,180102.890831,257619.045718,258410.000000,258410.000000,0.000002,0.210858,0.227737,0.229214,18,669,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,180108.834357,180108.834357,180108.834357,258157.961650,258401.829932,258411.000000,0.000002,0.206029,0.228664,0.229003,18,694,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,180104.003378,180104.003378,180104.003378,257510.973914,258410.000000,258410.000000,0.000003,0.201345,0.237719,0.238090,32,743,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,180107.090419,180107.090419,180107.090419,258185.235562,258415.000000,258415.000000,0.000004,0.195986,0.204021,0.204115,6,626,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000002,0.205508,0.213640,0.213721,6,628,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,180105.307739,180105.307739,180105.307739,258182.069046,258411.000000,258411.000000,0.000002,0.195675,0.203879,0.203959,6,644,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,180106.851530,180106.851530,180106.851530,258130.501337,258413.000000,258413.000000,0.000003,0.197675,0.207827,0.207906,7,621,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,180105.097826,180105.097826,180105.097826,258137.413533,258422.000000,258422.000000,0.000004,0.195057,0.205768,0.205849,7,636,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,180103.201530,180103.201530,180103.201530,258181.518769,258410.000000,258410.000000,0.000004,0.195496,0.203635,0.203717,6,627,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,180102.433421,180102.433421,180102.433421,257504.636374,258406.000000,258406.000000,0.000002,0.190817,0.226730,0.227083,31,761,3600.000000,0,0,0,GUROBI,1,0,0,0
