instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,25490184.451460,25516874.406203,25504862.052960,25766240.929005,25777344.086099,25779856.368613,2.218852,2.654177,2.932428,2.957134,165,1939,3600.000000,16,6,73,GUROBI,1,3,0,0
1,New,16,25489050.977461,25515746.015877,25503728.434479,25764539.429873,25776372.484465,25778709.838387,2.237033,2.660745,2.814880,2.991583,191,2454,3600.000000,16,6,73,GUROBI,1,3,0,0
2,New,16,25489894.311730,25516625.111850,25504593.464033,25773343.129866,25778017.004282,25780398.939930,2.228330,2.733060,2.836295,2.840454,26,1252,3600.000000,16,6,73,GUROBI,1,3,0,0
3,New,16,25490488.259735,25517183.261430,25505165.861235,25769510.878467,25777955.072992,25780183.964864,2.231821,2.665042,2.956181,2.976229,146,1744,3600.000000,16,6,73,GUROBI,1,3,0,0
4,New,16,25490687.403173,25517354.414275,25505354.121099,25765216.628039,25778011.828839,25780553.643137,2.234153,2.662217,3.418412,3.459079,543,4614,3600.000000,16,6,73,GUROBI,1,3,0,0
5,New,16,25489367.687764,25516026.798716,25504036.350999,25765104.291858,25776573.600142,25779028.607924,2.223584,2.670297,3.004626,3.121311,270,2435,3600.000000,16,6,73,GUROBI,1,3,0,0
6,New,16,25490289.727895,25516988.747126,25504967.069944,25771230.485298,25777987.889453,25780125.901846,2.232666,2.659015,2.869237,2.874754,84,1495,3600.000000,16,6,73,GUROBI,1,3,0,0
7,New,16,25489227.295990,25515914.680850,25503947.475564,25772326.584460,25776287.326476,25778796.680496,2.216378,2.609745,2.773407,2.780649,74,1330,3600.000000,16,6,73,GUROBI,1,3,0,0
8,New,16,25490723.678391,25517420.747900,25505390.265381,25768827.853955,25778166.411594,25780544.437027,2.225811,2.673192,3.025207,3.031814,204,2449,3600.000000,16,6,73,GUROBI,1,3,0,0
9,New,16,25489829.290012,25516490.872233,25504506.772675,25766049.281958,25777189.441179,25779460.326271,2.219090,2.655537,3.008568,3.012421,210,2162,3600.000000,16,6,73,GUROBI,1,3,0,0
10,New,16,25489583.910298,25516279.982468,25504261.776536,25768776.570638,25777116.540412,25779258.008691,2.231207,2.672330,2.859886,2.869037,89,1544,3600.000000,16,6,73,GUROBI,1,3,0,0
