instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000022,0.146955,0.199980,0.224099,290,1841,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,937.255464,937.255464,937.255464,1048.473684,1112.000000,1112.000000,0.000004,0.103881,0.111653,0.164509,217,1575,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,949.428762,949.428762,949.428762,1065.500000,1116.000000,1116.000000,0.000002,0.103695,0.159850,0.170647,292,1680,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,948.035792,948.035792,948.035792,1067.198795,1121.000000,1121.000000,0.000002,0.116627,0.171594,0.196327,282,1799,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,945.590461,945.590461,945.590461,1067.400000,1121.000000,1121.000000,0.000002,0.082541,0.147042,0.151624,261,1775,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,948.284233,948.284233,948.284233,1072.891975,1124.000000,1124.000000,0.000002,0.109130,0.402353,0.402434,759,3975,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,951.663369,951.663369,951.663369,1070.678017,1124.000000,1124.000000,0.000003,0.106056,0.140177,0.184977,283,2087,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,947.905343,947.905343,947.905343,1059.058511,1123.000000,1123.000000,0.000003,0.085537,0.155703,0.163548,295,1652,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,950.494103,950.494103,950.494103,1068.717458,1123.000000,1123.000000,0.000002,0.078571,0.197921,0.200402,552,2680,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,954.999841,954.999841,954.999841,1061.504140,1121.000000,1121.000000,0.000002,0.079277,0.165137,0.176014,375,2336,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,943.507616,943.507616,943.507616,1062.065659,1110.000000,1110.000000,0.000002,0.087210,0.125671,0.125751,142,1023,3600.000000,0,0,0,GUROBI,1,0,0,0
