instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000021,0.007877,0.000021,0.008229,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,455.091184,455.091184,455.091184,472.575461,473.147090,473.147090,0.000020,0.005023,0.005231,0.005503,1,30,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,477.426367,477.426367,477.426367,533.805446,534.680700,534.680700,0.000020,0.006479,0.006691,0.006929,1,39,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,476.781586,476.781586,476.781586,533.483789,538.167530,538.167530,0.000023,0.006155,0.006390,0.006633,1,44,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,507.550376,507.550376,507.550376,554.308658,554.717100,554.717100,0.000021,0.006294,0.006527,0.006765,1,41,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,472.161522,472.161522,472.161522,525.826350,525.826350,525.826350,0.000002,0.006498,0.007060,0.007361,1,38,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,335.403516,335.403516,335.403516,347.619700,347.619700,347.619700,0.000002,0.004389,0.004766,0.005066,1,36,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,455.791101,455.791101,455.791101,485.035140,485.035140,485.035140,0.000002,0.004413,0.004776,0.005023,1,30,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,379.263104,379.263104,379.263104,390.679700,390.679700,390.679700,0.000002,0.004341,0.004710,0.005005,1,29,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,483.017181,483.017181,483.017181,545.670826,547.410480,547.410480,0.000002,0.008631,0.008912,0.009215,1,43,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,415.528560,415.528560,415.528560,451.694770,451.694770,451.694770,0.000001,0.005386,0.005917,0.006223,1,41,3600.000000,0,0,0,GUROBI,1,0,0,0
