instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.433415,0.000002,0.446613,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,338846.250000,338846.250000,338846.250000,340142.000000,340142.000000,340142.000000,0.000002,0.437124,0.450836,0.459518,1,366,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,338858.125000,338858.125000,338858.125000,340142.000000,340142.000000,340142.000000,0.000002,0.418345,0.431261,0.439429,1,424,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,338857.500000,338857.500000,338857.500000,340155.000000,340155.000000,340155.000000,0.000003,0.426557,0.441265,0.449775,1,443,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,338861.500000,338861.500000,338861.500000,340157.000000,340157.000000,340157.000000,0.000002,0.422019,0.436625,0.445442,1,347,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,338859.875000,338859.875000,338859.875000,340158.000000,340158.000000,340158.000000,0.000002,0.479007,0.492247,0.500471,1,377,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,338854.625000,338854.625000,338854.625000,340154.000000,340154.000000,340154.000000,0.000002,0.454407,0.469048,0.477539,1,428,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,338867.000000,338867.000000,338867.000000,340157.000000,340157.000000,340157.000000,0.000003,0.418647,0.436059,0.444205,1,395,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,338863.625000,338863.625000,338863.625000,340158.000000,340158.000000,340158.000000,0.000003,0.457352,0.470211,0.478634,1,431,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,338872.625000,338872.625000,338872.625000,340166.000000,340166.000000,340166.000000,0.000002,0.398001,0.410672,0.419307,1,325,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,338859.625000,338859.625000,338859.625000,340154.000000,340154.000000,340154.000000,0.000003,0.422346,0.434601,0.442741,1,456,3600.000000,0,0,0,GUROBI,1,0,0,0
