instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000031,0.341400,0.394956,0.399855,18,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,7157.500000,7157.500000,7157.500000,7480.450758,7616.000000,7616.000000,0.000004,0.262818,0.350985,0.354048,41,1168,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,7154.250000,7154.250000,7154.250000,7444.810485,7615.000000,7615.000000,0.000002,0.322684,0.557449,0.557538,63,1796,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,7156.000000,7156.000000,7156.000000,7511.061106,7614.000000,7614.000000,0.000003,0.254489,0.298859,0.308575,20,844,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,7155.000000,7155.000000,7155.000000,7558.624834,7615.000000,7615.000000,0.000003,0.347112,0.509665,0.517198,38,1379,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,7154.500000,7154.500000,7154.500000,7509.931094,7615.000000,7615.000000,0.000001,0.280623,0.385573,0.385827,35,1373,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,7152.750000,7152.750000,7152.750000,7481.691924,7611.000000,7611.000000,0.000002,0.278462,0.458092,0.460984,85,1839,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,7142.500000,7142.500000,7142.500000,7489.160121,7596.000000,7596.000000,0.000002,0.344620,0.405686,0.412578,34,1250,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,7151.500000,7151.500000,7151.500000,7522.680651,7609.000000,7609.000000,0.000004,0.313383,0.367136,0.375380,23,986,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,7151.750000,7151.750000,7151.750000,7482.483615,7609.000000,7609.000000,0.000004,0.317747,0.427352,0.443389,47,1612,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,7155.500000,7155.500000,7155.500000,7513.708238,7612.000000,7612.000000,0.000004,0.283394,0.379032,0.379114,17,867,3600.000000,0,0,0,GUROBI,1,0,0,0
