instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,981.864286,995.276107,994.158677,994.192642,1077.560000,1077.560000,35.372504,35.636479,45.178974,46.133370,2662,85360,3600.000000,16,42,42,GUROBI,1,0,0,0
1,Farkas,16,433.683326,433.683326,433.683326,677.812259,758.580000,758.600000,0.276634,1.084045,13.624570,13.646847,2071,62607,3600.000000,16,42,0,GUROBI,1,0,0,0
2,Farkas,16,620.219591,622.898574,620.219591,733.349889,853.500000,853.580000,0.277773,0.917707,7.146944,10.977574,2804,78387,3600.000000,16,42,0,GUROBI,1,0,0,0
3,Farkas,16,758.073817,763.798364,758.073817,810.224980,930.470000,930.530000,0.249394,1.149590,13.476452,20.264572,7744,186049,3600.000000,16,42,0,GUROBI,1,0,0,0
4,Farkas,16,822.791403,827.098138,822.791403,856.299043,1049.620000,1049.680000,0.223023,1.291499,131.768257,270.402463,64789,1943129,3600.000000,16,42,0,GUROBI,1,0,0,0
5,Farkas,16,605.666484,610.044398,605.666484,769.478884,866.110000,866.190000,0.271145,0.742993,14.067173,14.067327,4975,120219,3600.000000,16,42,0,GUROBI,1,0,0,0
6,Farkas,16,725.770908,736.700976,725.770908,775.587594,889.130000,889.200000,0.272084,0.844460,46.942426,49.905650,12948,410226,3600.000000,16,42,0,GUROBI,1,0,0,0
7,Farkas,16,792.019082,799.518160,792.019082,817.112014,899.660000,899.730000,0.245131,0.987833,96.196208,103.121060,18273,479611,3600.000000,16,42,0,GUROBI,1,0,0,0
8,Farkas,16,633.944477,633.944477,633.944477,758.508978,836.760000,836.760000,0.286368,1.003682,10.861482,11.671973,3095,87426,3600.000000,16,42,0,GUROBI,1,0,0,0
9,Farkas,16,738.855992,743.445955,738.855992,784.824138,894.540000,894.540000,0.262798,0.957721,12.030873,12.031786,4263,105794,3600.000000,16,42,0,GUROBI,1,0,0,0
10,Farkas,16,670.779266,673.383765,670.779266,756.508601,866.340055,866.420000,0.275467,0.989058,21.833453,21.833581,8030,206891,3600.000000,16,42,0,GUROBI,1,0,0,0
