instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,1167185.725592,1167185.725592,1167185.725592,1172911.932583,1201500.000000,1201500.000000,0.000325,0.116325,1.036325,1.036325,570,1439,300.000000,0,0,CBC,1
1,None,4,1164307.120609,1164307.120609,1164307.120609,1169485.337064,1199950.000000,1199950.000000,0.000275,0.040275,0.892275,0.892275,506,1123,300.000000,0,0,CBC,1
2,None,4,1164080.677058,1164080.677058,1164080.677058,1169314.327080,1198502.000000,1198502.000000,0.000271,0.048271,0.592271,0.592271,316,722,300.000000,0,0,CBC,1
3,None,4,1165613.632719,1165613.632719,1165613.632719,1171002.870475,1199981.000000,1199981.000000,0.000358,0.092358,0.792358,0.792358,362,1071,300.000000,0,0,CBC,1
4,None,4,1167141.673075,1167141.673075,1167141.673075,1172484.635388,1200659.000000,1200659.000000,0.000278,0.052278,0.748278,0.748278,418,871,300.000000,0,0,CBC,1
5,None,4,1167324.966214,1167324.966214,1167324.966214,1172645.041958,1201836.000000,1201836.000000,0.000300,0.080300,0.740300,0.740300,388,965,300.000000,0,0,CBC,1
6,None,4,1168770.529693,1168770.529693,1168770.529693,1174203.214568,1203025.000000,1203025.000000,0.000275,0.064275,0.604275,0.604275,298,800,300.000000,0,0,CBC,1
7,None,4,1167279.668428,1167279.668428,1167279.668428,1172376.107819,1202797.000000,1202797.000000,0.000275,0.040275,0.612275,0.612275,346,748,300.000000,0,0,CBC,1
8,None,4,1167253.766085,1167253.766085,1167253.766085,1173154.693907,1201370.000000,1201370.000000,0.000275,0.056275,0.640275,0.640275,358,818,300.000000,0,0,CBC,1
9,None,4,1168466.879247,1168466.879247,1168466.879247,1173122.610899,1199706.000000,1199706.000000,0.000276,0.032276,0.580276,0.580276,328,702,300.000000,0,0,CBC,1
10,None,4,1167056.776774,1167056.776774,1167056.776774,1172661.621564,1200563.000000,1200563.000000,0.000278,0.060278,0.896278,0.896278,508,1107,300.000000,0,0,CBC,1
