instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.137848,0.253745,0.283840,0.288302,35,423,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Old,4,288.229522,288.798286,288.798286,300.550973,304.000000,304.000000,0.080304,0.204641,0.218807,0.220249,10,278,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Old,4,291.723876,292.326246,292.317680,303.736151,307.000000,307.000000,0.126408,0.240452,0.430766,0.431126,371,1195,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,289.070441,290.278039,289.460027,301.778474,305.000000,305.000000,0.101509,0.228336,0.868497,0.868596,551,2140,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Old,4,288.489953,289.031118,289.031118,302.181898,304.000000,304.000000,0.111573,0.244237,0.257190,0.257279,8,234,3600.000000,4,5,0,GUROBI,1,0,0,0
5,Old,4,288.854167,290.053755,289.870752,302.602014,304.000000,304.000000,0.135402,0.237788,0.251330,0.251421,13,202,3600.000000,4,5,0,GUROBI,1,0,0,0
6,Old,4,288.786011,289.545815,289.446833,302.555990,306.000000,306.000000,0.098240,0.218399,0.265820,0.265908,60,535,3600.000000,4,5,0,GUROBI,1,0,0,0
7,Old,4,290.791679,291.083139,291.083139,302.537341,307.000000,307.000000,0.090351,0.258188,0.315464,0.315557,100,693,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Old,4,288.276634,288.878651,288.878651,302.657906,305.000000,305.000000,0.109440,0.226504,0.243223,0.243312,21,284,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Old,4,287.611333,288.611692,288.611692,301.303375,304.000000,304.000000,0.102659,0.205067,0.213764,0.215163,10,221,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Old,4,287.262322,288.063664,288.063664,301.423541,304.000000,304.000000,0.124724,0.262236,0.281230,0.281313,9,255,3600.000000,4,6,0,GUROBI,1,0,0,0
