instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.422459,0.000002,0.435044,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,338866.625000,338866.625000,338866.625000,340162.000000,340162.000000,340162.000000,0.000003,0.435779,0.447855,0.456569,1,390,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,338857.875000,338857.875000,338857.875000,340154.000000,340154.000000,340154.000000,0.000002,0.407864,0.419715,0.427956,1,383,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,338860.750000,338860.750000,338860.750000,340161.000000,340161.000000,340161.000000,0.000003,0.437631,0.451194,0.460039,1,429,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,338879.375000,338879.375000,338879.375000,340177.000000,340177.000000,340177.000000,0.000003,0.442642,0.454709,0.463113,1,464,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,338862.000000,338862.000000,338862.000000,340158.000000,340158.000000,340158.000000,0.000002,0.411698,0.424250,0.432468,1,357,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,338868.750000,338868.750000,338868.750000,340164.000000,340164.000000,340164.000000,0.000003,0.479916,0.492498,0.500594,1,454,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,338863.750000,338863.750000,338863.750000,340161.000000,340161.000000,340161.000000,0.000003,0.405370,0.417698,0.426166,1,359,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,338867.875000,338867.875000,338867.875000,340163.000000,340163.000000,340163.000000,0.000003,0.411217,0.423808,0.432109,1,343,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,338861.250000,338861.250000,338861.250000,340160.000000,340160.000000,340160.000000,0.000003,0.415004,0.428261,0.436527,1,338,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,338861.125000,338861.125000,338861.125000,340156.000000,340156.000000,340156.000000,0.000002,0.461427,0.474038,0.482137,1,392,3600.000000,0,0,0,GUROBI,1,0,0,0
