instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1910.000000,2141.666667,2009.360646,2387.942531,3360.000000,3360.000000,7.291418,7.579131,7.830624,7.889955,191,3272,3600.000000,90,18,18,GUROBI,1,74,0,0
1,Old,64,1904.500000,2137.166667,1971.593512,2298.078747,3352.000000,3352.000000,1.630854,1.891166,2.524247,2.594225,1017,9973,3600.000000,90,12,0,GUROBI,1,74,0,0
2,Old,64,1903.000000,2139.250000,1909.945701,2304.990118,3364.000000,3364.000000,1.882239,2.142344,2.637693,2.693297,675,7216,3600.000000,90,12,0,GUROBI,1,74,0,0
3,Old,64,1906.000000,2139.533333,2051.382609,2291.839553,3349.000000,3349.000000,1.510937,1.733158,2.252352,2.252446,596,7512,3600.000000,90,12,0,GUROBI,1,74,0,0
4,Old,64,1908.833333,2138.000000,2045.735824,2257.806317,3356.000000,3356.000000,2.034598,2.291897,2.610666,2.900650,776,8428,3600.000000,90,22,0,GUROBI,1,74,0,0
5,Old,64,1907.333333,2139.416667,1965.220823,2278.226040,3359.000000,3359.000000,1.482025,1.710695,2.026466,2.333422,837,8729,3600.000000,90,16,0,GUROBI,1,74,0,0
6,Old,64,1900.000000,2135.666667,1971.385154,2314.582632,3330.000000,3330.000000,1.411144,1.633009,2.046275,2.339049,1131,10522,3600.000000,90,18,0,GUROBI,1,74,0,0
7,Old,64,1901.500000,2138.296296,1934.093786,2277.483146,3345.000000,3345.000000,1.616197,1.827045,2.096828,2.575688,1077,10989,3600.000000,90,12,0,GUROBI,1,74,0,0
8,Old,64,1905.500000,2138.833333,1922.557336,2393.313936,3351.000000,3351.000000,1.286871,1.505696,1.998588,2.200669,990,9886,3600.000000,90,12,0,GUROBI,1,74,0,0
9,Old,64,1898.500000,2134.875000,1984.225328,2317.567948,3348.000000,3348.000000,1.480831,1.721224,2.127245,2.397540,850,9577,3600.000000,90,12,0,GUROBI,1,74,0,0
10,Old,64,1908.500000,2141.333333,2126.031442,2339.242015,3360.000000,3360.000000,1.439405,1.683025,2.710304,2.953098,1341,15396,3600.000000,90,12,0,GUROBI,1,74,0,0
