instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.169456,0.173915,0.174052,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,12856.082423,12856.082423,12856.082423,12865.794843,12866.226046,12866.226046,0.000002,0.162316,0.169315,0.169445,6,823,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.169739,0.174232,0.174360,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.168872,0.173491,0.173621,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.176452,0.180896,0.181026,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000003,0.169311,0.173728,0.173886,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,12861.098951,12861.098951,12861.098951,12868.527563,12868.913699,12869.281798,0.000002,0.140626,0.143527,0.143678,4,835,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.000002,0.170868,0.175288,0.175416,6,864,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,12915.078039,12915.078039,12915.078039,12922.909716,12925.308082,12926.147458,0.000003,0.242334,0.255969,0.291063,39,1099,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,12732.026329,12732.026329,12732.026329,12739.939782,12741.234771,12741.234771,0.000002,0.147069,0.164202,0.165826,11,866,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,12843.340303,12843.340303,12843.340303,12854.114678,12854.157044,12854.687125,0.000002,0.182765,0.191178,0.191308,5,869,3600.000000,0,0,0,GUROBI,1,0,0,0
