instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000002,0.131032,0.137448,0.137569,7,361,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,95915876.099400,95915876.099400,95915876.099400,106931786.549534,106937135.813289,106942947.000000,0.000001,0.211895,0.219328,0.220173,7,355,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,95919467.541600,95919467.541600,95919467.541600,106931319.902267,106941558.000000,106941558.000000,0.000002,0.248118,0.252377,0.253988,6,321,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,95888731.157200,95888731.157200,95888731.157200,106894417.979199,106905918.000000,106905918.000000,0.000002,0.280362,0.302733,0.302868,7,398,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,95915056.639200,95915056.639200,95915056.639200,106912081.029730,106917606.455492,106925239.000000,0.000001,0.131624,0.136598,0.137402,6,350,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,95928865.427400,95928865.427400,95928865.427400,106940598.980805,106948034.000000,106948034.000000,0.000001,0.219600,0.227392,0.227506,7,346,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,95933340.272800,95933340.272800,95933340.272800,106943930.831814,106955824.000000,106955824.000000,0.000002,0.172356,0.181748,0.182602,7,393,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,95945032.582600,95945032.582600,95945032.582600,106954421.787493,106963783.000000,106963783.000000,0.000002,0.242182,0.249737,0.250570,5,383,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,95909103.951200,95909103.951200,95909103.951200,106913915.420123,106915962.510092,106921023.000000,0.000002,0.271450,0.277330,0.277443,7,352,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,95923211.539600,95923211.539600,95923211.539600,106930183.432884,106940574.000000,106940574.000000,0.000002,0.171874,0.189796,0.189917,7,348,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,95926100.194200,95926100.194200,95926100.194200,106942191.135685,106948536.000000,106948536.000000,0.000002,0.230350,0.235589,0.236449,5,394,3600.000000,0,0,0,GUROBI,1,0,0,0
