instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,0.791872,0.000004,0.840557,1,5184,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,2.863323,7.207477,7.208555,571,38760,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,2.874651,50.193267,50.193500,1306,127536,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,5.358041,7.760167,7.760933,109,26973,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,917.000000,917.000000,917.000000,921.000000,924.000000,924.000000,0.000002,0.945888,0.000002,0.974705,1,3072,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000002,1.732662,2.121489,2.122688,1,10236,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,1.483889,0.000003,1.558823,1,5109,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,4.930661,8.441422,8.442295,212,25637,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000004,5.559422,20.014323,20.015450,478,62762,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000003,4.632977,32.798315,32.799484,634,88928,3600.000000,0,0,0,GUROBI,1,0,0,0
