instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000002,0.849304,16.124243,16.400691,9963,169281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,968.206001,968.206001,968.206001,977.804574,1055.124502,1055.190000,0.000002,0.804942,30.864938,38.715450,11975,359000,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,977.692270,977.692270,977.692270,986.712625,1073.624157,1073.730000,0.000003,0.388889,36.072293,47.068892,15452,472898,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,970.830536,970.830536,970.830536,981.883666,1061.095340,1061.190000,0.000003,0.491828,32.713207,49.149129,15371,506057,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,970.711416,970.711416,970.711416,983.046734,1068.673093,1068.730000,0.000002,0.536972,21.632221,29.015749,9531,264898,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,967.923205,967.923205,967.923205,978.017180,1066.155160,1066.190000,0.000003,0.474346,24.201369,49.064482,17341,431456,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,955.179947,955.179947,955.179947,970.627514,1062.084841,1062.190000,0.000002,0.630781,66.797095,73.589732,25649,665829,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,967.310996,967.310996,967.310996,978.776590,1056.108297,1056.190000,0.000003,0.459551,19.715271,25.648990,7638,229748,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,981.172857,981.172857,981.172857,986.835015,1075.138026,1075.190000,0.000002,0.352602,69.536852,69.536978,19179,556570,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,977.458571,977.458571,977.458571,984.998914,1072.498292,1072.560000,0.000002,0.446514,24.777686,37.934263,11979,361038,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,960.327825,960.327825,960.327825,976.367165,1060.468875,1060.560000,0.000004,0.413390,32.852988,33.316947,12856,323738,3600.000000,0,0,0,GUROBI,1,0,0,0
