instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,981.864286,995.276107,994.158677,994.192642,1077.560000,1077.560000,36.476551,36.724997,46.258312,47.213987,2662,85360,3600.000000,16,42,42,GUROBI,1,0,0,0
1,New,16,945.076488,955.574849,950.874153,957.242098,1019.138174,1019.190000,14.751872,15.221051,104.066290,105.102659,15419,475724,3600.000000,33,33,33,GUROBI,1,21,0,0
2,New,16,946.170780,953.770903,953.185212,961.364181,1030.410743,1030.510000,10.535382,11.027656,100.116065,100.116198,22844,626898,3600.000000,30,34,34,GUROBI,1,20,0,0
3,New,16,936.130576,945.120049,943.992801,959.090932,1019.181409,1019.280000,12.313080,12.939739,37.418852,37.418974,8111,211797,3600.000000,28,39,39,GUROBI,1,19,0,0
4,New,16,940.315549,947.040505,944.829845,953.864017,1023.299912,1023.390000,12.563741,13.066626,48.312517,56.491010,13830,331820,3600.000000,24,37,37,GUROBI,1,14,0,0
5,New,16,951.318666,957.005631,952.042832,964.024208,1023.100947,1023.190000,6.830564,7.185101,32.389312,32.389438,11374,253717,3600.000000,22,30,30,GUROBI,1,14,0,0
6,New,16,922.744256,927.558002,927.199864,932.461177,1002.335474,1002.420000,6.855812,7.245940,54.965574,56.285276,15797,400058,3600.000000,20,32,32,GUROBI,1,13,0,0
7,New,16,933.860529,942.200675,937.968812,950.146174,1025.782664,1025.880000,7.738331,8.205227,26.481719,30.207968,9867,199733,3600.000000,29,34,34,GUROBI,1,20,0,0
8,New,16,954.876986,970.202054,961.326201,966.377412,1042.337719,1042.440000,10.002276,10.399615,32.400830,34.570343,8414,213581,3600.000000,32,34,34,GUROBI,1,22,0,0
9,New,16,931.961495,943.004103,938.754534,947.122214,1013.359567,1013.460000,8.158036,8.764303,26.411312,26.411443,5097,151268,3600.000000,22,30,30,GUROBI,1,15,0,0
10,New,16,932.552170,942.177384,934.607418,950.364182,1007.361087,1007.420000,15.689068,16.141363,29.681694,32.303168,4783,122773,3600.000000,25,41,41,GUROBI,1,14,0,0
