instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,55535.436388,55612.408889,55598.856241,55689.980759,56137.000000,56137.000000,5305.417753,5311.099859,5326.712353,5330.874363,232,37217,3600.000000,4,290,290,GUROBI,1,0,0,0
1,Old,4,55538.720844,55615.602353,55560.046765,55746.434602,56137.000000,56137.000000,5876.515568,5880.484973,5883.639356,5889.087814,157,21558,3600.000000,4,1,0,GUROBI,1,0,0,0
2,Old,4,55524.112154,55600.533077,55570.716837,55698.737027,56126.000000,56126.000000,3609.907863,3615.180041,3629.436400,3632.696049,182,29301,3600.000000,4,227,0,GUROBI,1,0,0,0
3,Old,4,55529.033684,55606.966741,55575.785882,55714.719824,56119.000000,56119.000000,3615.739871,3625.063642,3666.983222,3666.984264,289,36957,3600.000000,4,135,0,GUROBI,1,0,0,0
4,Old,4,55532.401723,55609.070595,55578.433076,55678.033876,56131.000000,56136.000000,3613.900848,3619.023133,3640.161166,3644.626575,443,52194,3600.000000,4,156,0,GUROBI,1,0,0,0
5,Old,4,55534.184372,55610.847809,55592.221358,55715.525777,56132.000000,56135.000000,3606.228212,3612.299026,3624.538000,3625.163497,278,29417,3600.000000,4,236,0,GUROBI,1,0,0,0
6,Old,4,55534.693213,55611.198243,55590.725081,55687.845615,56133.000000,56133.000000,3604.487250,3609.875051,3629.245484,3629.246511,240,37477,3600.000000,4,254,0,GUROBI,1,0,0,0
7,Old,4,55548.597297,55626.433685,55595.051369,55726.365188,56151.000000,56151.000000,3615.096095,3620.214265,3646.790768,3646.896471,475,56679,3600.000000,4,240,0,GUROBI,1,0,0,0
8,Old,4,55538.895964,55616.114390,55586.511827,55705.817551,56141.000000,56141.000000,3611.708669,3617.068251,3625.991240,3631.545848,251,33049,3600.000000,4,260,0,GUROBI,1,0,0,0
9,Old,4,55537.308590,55616.055241,55599.962543,55699.146967,56142.000000,56142.000000,3609.939705,3615.543974,3618.672435,3623.432606,114,17658,3600.000000,4,273,0,GUROBI,1,0,0,0
