instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,8.335203,8.817421,8.928872,8.958538,67,1406,3600.000000,65,5,100,GUROBI,1
1,Old,64,27401992.624350,27437901.885880,27411902.196665,27514944.866866,27542952.527201,27545425.060282,6.426719,6.821826,6.895325,6.912533,30,1042,3600.000000,65,5,0,GUROBI,1
2,Old,64,26843499.047455,26866044.967602,26854453.498286,27034544.681795,27099244.476856,27101670.643224,6.784160,7.310796,7.664821,7.685949,237,2284,3600.000000,65,4,0,GUROBI,1
3,Old,64,30401408.832673,30402201.933156,30401671.814686,31374742.060445,31841960.555385,31844829.473259,23.488086,24.452802,25.403982,25.404149,555,7490,3600.000000,65,13,0,GUROBI,1
4,Old,64,27073488.321572,27091250.732350,27080572.751437,27661179.665178,27687479.025436,27690057.508775,9.166690,9.794268,10.146765,10.377356,391,5083,3600.000000,65,33,0,GUROBI,1
5,Old,64,30419564.142920,30446264.650565,30428338.019685,30641069.610610,30707479.854144,30710358.172442,6.437017,6.795352,7.139034,7.464341,449,3828,3600.000000,65,5,0,GUROBI,1
6,Old,64,27587872.867652,27632161.049371,27598709.690954,28536588.461052,28569589.784882,28571227.508602,7.764770,8.492540,8.736912,8.761762,134,2859,3600.000000,65,9,0,GUROBI,1
7,Old,64,30229858.367364,30252992.607406,30244309.242871,31296904.083747,31403844.207321,31406933.585333,18.266098,19.265548,19.570461,19.645024,311,4447,3600.000000,65,128,0,GUROBI,1
8,Old,64,27667942.025255,27677277.207575,27677277.207575,28001448.280511,28017475.046877,28019706.780429,3.367200,3.763001,3.817341,3.817513,34,847,3600.000000,65,4,0,GUROBI,1
9,Old,64,31127038.987354,31138508.268823,31133067.027007,31502493.178486,31504859.880695,31506490.755226,11.392569,11.595958,11.609588,11.611408,8,680,3600.000000,65,30,0,GUROBI,1
10,Old,64,27803310.843300,27820851.801882,27808349.134201,28248490.120498,28267992.827253,28269904.743724,5.830255,6.324549,6.415747,6.415924,43,1150,3600.000000,65,3,0,GUROBI,1
