instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,1.152118,1.569549,1.760540,1.843883,79,4395,3600.000000,4,10,10,GUROBI,1,0,0,0
1,Farkas,4,12915.932500,13564.787500,13458.969853,15531.878447,16071.992681,16071.992681,0.028365,0.445195,0.515018,0.564450,40,2520,3600.000000,4,10,0,GUROBI,1,0,0,0
2,Farkas,4,12895.554167,13534.075833,13441.833300,15532.754230,16028.292681,16028.292681,0.026176,0.455501,0.555729,0.573132,50,2553,3600.000000,4,10,0,GUROBI,1,0,0,0
3,Farkas,4,12903.282500,13547.262500,13445.447304,15464.318928,16025.392681,16025.392681,0.027206,0.346375,0.450483,0.450662,44,2299,3600.000000,4,10,0,GUROBI,1,0,0,0
4,Farkas,4,12911.604167,13558.375833,13455.781484,15702.269898,16043.026014,16044.592681,0.026114,0.493276,0.654379,0.654546,48,2032,3600.000000,4,10,0,GUROBI,1,0,0,0
5,Farkas,4,12912.412500,13563.142500,13459.597848,15296.097229,16018.692681,16018.692681,0.026769,0.547076,0.636479,0.799032,66,4031,3600.000000,4,10,0,GUROBI,1,0,0,0
6,Farkas,4,12904.387500,13553.992500,13446.269018,15429.290486,16024.992681,16024.992681,0.026108,0.436766,0.548912,0.618250,77,2965,3600.000000,4,10,0,GUROBI,1,0,0,0
7,Farkas,4,12898.004167,13548.359167,13441.861783,15626.316145,15992.092681,15992.092681,0.026675,0.595191,0.692402,0.703014,45,2826,3600.000000,4,10,0,GUROBI,1,0,0,0
8,Farkas,4,12904.110833,13558.132500,13448.721716,15324.928876,16039.692681,16039.692681,0.026485,0.575674,0.745515,0.866184,128,4064,3600.000000,4,10,0,GUROBI,1,0,0,0
9,Farkas,4,12895.694167,13552.007500,13448.531611,15454.545031,15998.992681,15998.992681,0.026544,0.729013,0.830586,0.848923,43,2512,3600.000000,4,10,0,GUROBI,1,0,0,0
10,Farkas,4,12913.445833,13563.175833,13457.390985,15685.541759,15983.692681,15983.692681,0.026922,0.446648,0.490696,0.520295,34,1753,3600.000000,4,10,0,GUROBI,1,0,0,0
