instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,14274.102667,14429.857863,14283.468268,15680.683660,16029.692681,16029.692681,89.454301,90.137842,90.331210,90.360974,44,3456,3600.000000,65,47,47,GUROBI,1,45,0,0
1,New,64,13945.311740,15098.655705,14345.319184,15866.789702,16218.532000,16218.532000,214.018292,214.798336,214.985399,215.009405,40,3475,3600.000000,64,3,47,GUROBI,1,36,0,0
2,New,64,14372.987459,14457.331439,14385.291672,15436.450990,16338.929954,16338.929954,135.445217,136.124092,136.795921,136.796142,90,6798,3600.000000,73,54,54,GUROBI,1,55,0,0
3,New,64,18688.032124,20340.425629,19955.055024,21195.584653,21753.930181,21753.930181,64.761248,65.331009,65.700303,65.700498,66,3919,3600.000000,66,13,45,GUROBI,1,50,0,0
5,New,64,14178.956583,14323.906657,14292.745163,15361.794200,15659.616181,15659.616181,228.385044,229.025922,229.174354,229.174537,27,2903,3600.000000,64,44,44,GUROBI,1,23,0,0
6,New,64,15124.284549,15677.058873,15158.099984,16842.874476,17083.928181,17083.928181,1208.631155,1209.445478,1209.505131,1209.536483,18,3100,3600.000000,64,32,46,GUROBI,1,39,0,0
7,New,64,14417.188496,14774.129151,14713.436850,16010.907570,16324.556500,16324.556500,1144.600179,1145.679553,1145.904789,1145.905021,30,4530,3600.000000,64,41,41,GUROBI,1,39,0,0
8,New,64,14387.990695,14605.425579,14519.693598,15929.712475,16371.330046,16371.330046,11.761860,12.502493,12.822381,12.822568,56,4265,3600.000000,66,1,64,GUROBI,1,44,0,0
9,New,64,14199.938888,14697.563893,14398.905823,16015.053301,16293.049046,16293.049046,294.105201,294.792899,294.973114,294.991634,37,3330,3600.000000,67,49,49,GUROBI,1,39,0,0
10,New,64,14276.253629,14473.589766,14358.621533,15347.659362,16137.225681,16137.225681,275.599588,276.289262,276.685852,276.763783,68,5028,3600.000000,70,56,56,GUROBI,1,35,0,0
