instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6.915675,6.915675,6.915675,7.072200,7.598985,7.598985,0.008575,0.412575,64.972575,64.980575,9055,48326,300.000000,0,0,CBC,1
1,None,64,6.578362,6.578362,6.578362,6.828131,7.388391,7.726335,0.002750,0.962750,300.058750,300.074750,23157,153442,300.000000,0,0,CBC,1
2,None,64,6.472930,6.472930,6.472930,7.389925,7.649951,7.649951,0.002699,0.726699,78.682699,78.694699,7404,36930,300.000000,0,0,CBC,1
3,None,64,5.205806,5.205806,5.205806,6.315264,6.724355,6.724355,0.002015,0.134015,166.946015,166.950015,20338,107417,300.000000,0,0,CBC,1
4,None,64,14.769530,14.769530,14.769530,16.952252,19.053796,19.053796,0.002699,1.562699,132.722699,132.738699,11583,86714,300.000000,0,0,CBC,1
5,None,64,6.359144,6.359144,6.359144,6.756240,7.588349,7.613090,0.002559,0.098559,300.042559,300.046559,35061,204507,300.000000,0,0,CBC,1
6,None,64,8.930495,8.930495,8.930495,9.439862,10.256551,12.717482,0.002694,2.110694,300.086694,300.118694,24005,148978,300.000000,0,0,CBC,1
7,None,64,6.566903,6.566903,6.566903,7.005306,7.366256,10.587044,0.002028,1.510028,300.046028,300.066028,28952,165491,300.000000,0,0,CBC,1
