instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-61647584.873762,-61044892.536337,-61355579.790627,-54838114.479861,-54558535.013946,-54558535.014236,13.445979,29.681488,44.131766,48.051663,155,48884,3600.000000,4,16,16,GUROBI,1,0,0,0
1,New,4,-61568194.865518,-60992430.090201,-61395989.703687,-54856319.497902,-54514484.555600,-54513324.072919,14.478486,27.072517,55.741405,56.177099,317,73819,3600.000000,4,16,16,GUROBI,1,0,0,0
2,New,4,-61835656.453770,-61150983.552602,-61504753.053945,-54934835.822853,-54526550.574782,-54525737.475936,14.624801,28.545005,52.877887,52.879045,220,58096,3600.000000,4,16,16,GUROBI,1,0,0,0
3,New,4,-61576594.569377,-61018881.987967,-61353700.888681,-54802537.221827,-54584791.875617,-54584593.295572,12.641213,26.867090,30.726346,36.295871,98,31390,3600.000000,4,3,16,GUROBI,1,0,0,0
4,New,4,-61650165.478859,-61030855.875197,-61173711.215087,-54818659.939061,-54509044.491710,-54509044.491710,13.681475,27.424187,31.562053,35.954139,86,28751,3600.000000,4,16,16,GUROBI,1,0,0,0
5,New,4,-61641630.258203,-61029236.857811,-61476890.827866,-54870869.467784,-54574144.742886,-54574144.742886,13.887200,27.973765,48.223104,49.653895,233,55368,3600.000000,4,16,16,GUROBI,1,0,0,0
6,New,4,-61643565.278259,-61069538.851351,-61208306.094883,-54858114.031243,-54598235.976989,-54598235.976988,14.046785,30.178601,36.199059,42.736795,88,36903,3600.000000,4,16,16,GUROBI,1,0,0,0
7,New,4,-61767840.522265,-61118570.650751,-61202912.498153,-55037975.670326,-54621007.419691,-54621007.419689,14.367989,31.584883,49.646513,51.879555,183,50831,3600.000000,4,16,16,GUROBI,1,0,0,0
8,New,4,-61696276.297674,-61055598.506387,-61234343.408147,-54947967.722950,-54728857.859599,-54723468.031825,16.030094,28.423385,37.409177,38.639639,98,30485,3600.000000,4,17,18,GUROBI,1,0,0,0
9,New,4,-61662075.341393,-61122909.710808,-61448474.320129,-54898941.460464,-54679741.607954,-54674542.717602,14.425503,29.714144,35.348557,42.539071,87,33942,3600.000000,4,18,18,GUROBI,1,0,0,0
10,New,4,-61654240.283855,-61050246.339308,-61407063.335576,-54848545.444285,-54538862.732433,-54538862.732433,14.040441,26.933702,36.804642,36.805534,88,30125,3600.000000,4,16,16,GUROBI,1,0,0,0
