instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.222497,8.561441,8.587020,8.589163,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,New,64,7155.000000,7395.000000,7311.317424,7504.312242,7615.000000,7615.000000,14.103115,14.510921,14.571551,14.571639,21,1105,3600.000000,73,55,55,GUROBI,1,55,0,0
2,New,64,7155.000000,7275.000000,7243.415577,7525.689655,7615.000000,7615.000000,5.542322,5.867659,5.932441,5.935710,24,1248,3600.000000,68,26,26,GUROBI,1,58,0,0
3,New,64,7155.000000,7325.708661,7299.301022,7445.924951,7615.000000,7615.000000,6.964544,7.262071,7.301993,7.361022,28,1435,3600.000000,68,26,26,GUROBI,1,44,0,0
4,New,64,7155.000000,7392.708333,7317.049286,7510.417093,7615.000000,7615.000000,9.083822,9.431088,9.498340,9.498424,22,1190,3600.000000,71,26,26,GUROBI,1,47,0,0
5,New,64,7155.000000,7375.000000,7317.149796,7471.814982,7615.000000,7615.000000,7.097914,7.420544,7.509348,7.509432,21,1162,3600.000000,64,26,26,GUROBI,1,42,0,0
6,New,64,7155.000000,7335.000000,7321.681211,7499.510958,7615.000000,7615.000000,7.281476,7.719545,7.797451,7.812922,33,1546,3600.000000,74,26,26,GUROBI,1,52,0,0
7,New,64,7155.000000,7378.478261,7365.238405,7495.740187,7615.000000,7615.000000,13.880799,14.294950,14.359433,14.378235,21,1263,3600.000000,74,55,55,GUROBI,1,56,0,0
8,New,64,7155.000000,7369.000000,7323.890150,7462.829443,7615.000000,7615.000000,6.070940,6.391508,6.498504,6.524876,47,1514,3600.000000,64,26,26,GUROBI,1,44,0,0
9,New,64,7155.000000,7335.000000,7320.069580,7531.595336,7615.000000,7615.000000,7.567578,7.953113,7.997910,8.010498,21,1203,3600.000000,74,26,26,GUROBI,1,52,0,0
10,New,64,7155.000000,7276.904762,7197.007653,7488.906250,7615.000000,7615.000000,14.786922,15.120811,15.181327,15.181412,18,1016,3600.000000,76,48,48,GUROBI,1,56,0,0
