instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,1.558412,1.634921,1.558412,1.637307,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,Farkas,64,816.548619,816.548619,816.548619,1924.588726,1941.000000,1941.000000,0.347338,0.463933,0.636955,0.637463,319,1465,3600.000000,64,4,0,GUROBI,1,2,2,1
2,Farkas,64,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,0.389178,0.526744,0.665059,0.701397,294,1797,3600.000000,64,4,0,GUROBI,1,6,5,0
3,Farkas,64,811.313606,811.313606,811.313606,1989.733461,2032.000000,2032.000000,0.355538,0.546667,0.584446,0.645226,136,1196,3600.000000,64,4,0,GUROBI,1,6,5,0
4,Farkas,64,870.897848,870.897848,870.897848,2282.598614,2290.000000,2290.000000,0.375600,0.477750,0.482671,0.485293,14,198,3600.000000,64,4,0,GUROBI,1,6,5,0
5,Farkas,64,2118.736811,2118.736811,2118.736811,6214.000000,6257.000000,6257.000000,0.248414,0.338535,0.357212,0.365408,31,381,3600.000000,64,4,0,GUROBI,1,3,2,0
6,Farkas,64,819.745755,819.745755,819.745755,1818.585697,1856.000000,1856.000000,0.367034,0.525361,1.407364,1.407466,765,4525,3600.000000,64,4,0,GUROBI,1,6,5,0
7,Farkas,64,1056.260911,1056.260911,1056.260911,2176.438287,2216.000000,2216.000000,0.373159,0.523363,0.816018,0.855381,549,3409,3600.000000,64,4,0,GUROBI,1,3,2,0
8,Farkas,64,1014.839417,1014.839417,1014.839417,1910.220799,1923.000000,1923.000000,0.372403,0.563423,0.701965,0.707658,198,1139,3600.000000,64,4,0,GUROBI,1,6,5,0
9,Farkas,64,1022.516967,1022.516967,1022.516967,2505.359281,2569.000000,2569.000000,0.322216,0.486884,1.331511,1.346296,701,4730,3600.000000,64,4,0,GUROBI,1,4,3,0
10,Farkas,64,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.339301,0.481366,1.596559,1.612441,724,4016,3600.000000,64,4,0,GUROBI,1,4,4,1
