instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,1.334574,1.847160,1.911342,1.919962,34,1650,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Farkas,4,4992.569603,5290.556175,5166.374097,10123.202821,10202.000000,10202.000000,0.028536,0.396694,0.455729,0.461747,18,1684,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Farkas,4,4076.762508,4381.157079,4259.597771,7895.540202,8012.000000,8012.000000,0.027806,0.290330,0.325550,0.333685,20,1273,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,4924.810982,5240.671553,5105.846103,11198.322524,11436.000000,11436.000000,0.027525,0.286617,0.422234,0.432363,81,1882,3600.000000,4,12,0,GUROBI,1,0,0,0
