instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61647584.873762,-60363726.017900,-61359065.924059,-54904038.569093,-54562872.449435,-54558535.014236,41.196578,54.992637,69.233897,76.136135,209,56443,3600.000000,17,2,16,GUROBI,1,7,0,0
1,Old,16,-181234063.384823,-180257833.215285,-180566395.846531,-170120970.545326,-169732312.431742,-169732312.431742,16.875249,17.493010,17.529529,17.536930,9,1797,3600.000000,17,2,0,GUROBI,1,14,7,0
2,Old,16,-334240707.671961,-333502181.831719,-334235400.701969,-322451208.653558,-322279915.732950,-322279915.732950,21.934068,22.807371,22.839406,22.852354,10,1752,3600.000000,17,1,0,GUROBI,1,14,7,0
3,Old,16,-133393249.371402,-131272634.157553,-132937604.663854,-104359489.181186,-103735912.725940,-103735912.725940,18.161137,19.417715,19.919482,19.919915,33,4920,3600.000000,17,2,0,GUROBI,1,13,6,0
4,Old,16,-309487351.634716,-308981502.768858,-309422289.321719,-290281528.709125,-290119506.320040,-290113569.211650,25.439742,26.239844,26.261248,26.264246,7,1496,3600.000000,17,6,0,GUROBI,1,13,6,0
5,Old,16,-139337034.895082,-138543739.122309,-138591435.715477,-118458152.850669,-118368281.477404,-118368281.477404,28.072464,29.442585,29.490784,29.507636,9,2990,3600.000000,17,46,0,GUROBI,1,14,7,0
6,Old,16,-160987717.046024,-160239019.527374,-160407514.111199,-145711757.394732,-145058248.789980,-145058248.789980,16.209738,18.731581,19.188980,19.189396,18,6447,3600.000000,17,6,0,GUROBI,1,13,6,0
7,Old,16,-195319381.482022,-194489913.283537,-195262329.560891,-179389988.762247,-179379613.292778,-179379613.292778,19.577284,20.381285,20.398522,20.398954,3,1921,3600.000000,17,2,0,GUROBI,1,13,6,0
8,Old,16,-195400660.458869,-193931902.958740,-194135355.953071,-177770535.221203,-177464595.024924,-177464595.024924,34.143267,35.171654,35.222146,35.222570,12,1904,3600.000000,17,6,0,GUROBI,1,14,7,0
9,Old,16,-155536284.688608,-154047597.140066,-154597624.230855,-133057885.171336,-132332661.489530,-132327441.131178,38.760817,40.365530,40.600103,40.901479,30,5527,3600.000000,17,31,0,GUROBI,1,13,6,0
