instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,185321.356786,185866.747464,185495.298880,187566.389276,188175.097937,188182.000000,1.817582,2.020264,2.137214,2.138868,48,1592,3600.000000,16,8,46,GUROBI,1,4,0,0
1,New,16,182913.706381,183684.642083,183211.274752,185447.473228,185952.881992,185968.900000,3.142877,3.362083,3.394099,3.421017,37,1246,3600.000000,16,46,46,GUROBI,1,8,0,0
2,New,16,183389.577571,184759.275530,184029.965789,186297.283319,187075.138532,187085.600000,4.406086,4.698523,4.769300,4.793979,53,1645,3600.000000,18,44,44,GUROBI,1,6,0,0
3,New,16,181529.830817,182159.549076,181977.191239,183972.660084,184236.493254,184254.800000,1.444608,1.669324,1.698328,1.707049,22,953,3600.000000,16,14,50,GUROBI,1,0,0,0
4,New,16,180293.756698,181035.041070,180343.164002,182488.839498,182849.939984,182867.800000,0.559241,0.743908,0.796057,0.796579,35,1012,3600.000000,18,3,51,GUROBI,1,10,0,0
5,New,16,185906.347266,186767.029778,186507.340351,188161.925630,188934.422718,188949.200000,6.204250,6.412895,6.499507,6.520283,74,1850,3600.000000,17,48,48,GUROBI,1,7,0,0
6,New,16,184743.718007,185605.457924,185073.555450,187322.717199,187791.676150,187795.300000,2.791603,3.043728,3.166976,3.167092,79,1636,3600.000000,16,24,47,GUROBI,1,6,0,0
7,New,16,183919.000869,184824.125218,184469.135929,186363.133429,187094.035340,187112.400000,2.624989,2.884550,2.961736,3.002383,78,1660,3600.000000,16,24,47,GUROBI,1,5,0,0
8,New,16,184163.914258,185015.797383,184584.246500,186521.939565,186900.941612,186917.699925,3.656147,3.877175,3.970033,3.970134,49,1392,3600.000000,16,45,45,GUROBI,1,4,0,0
9,New,16,184842.696315,185672.540540,185113.918445,187391.977440,187862.553481,187880.800000,1.329986,1.605247,1.710636,1.745015,93,2068,3600.000000,16,11,43,GUROBI,1,3,0,0
10,New,16,182449.166753,182998.255840,182790.302380,184980.248230,185143.420512,185158.300000,3.907706,4.124906,4.148426,4.156838,17,950,3600.000000,18,41,41,GUROBI,1,8,0,0
