instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000003,0.129422,0.151695,0.153613,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,285.162972,285.162972,285.162972,297.482143,298.000000,298.000000,0.000003,0.103575,0.105008,0.105088,2,166,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,287.544701,287.544701,287.544701,302.447408,305.000000,305.000000,0.000004,0.118078,0.135920,0.136004,15,283,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,285.224378,285.224378,285.224378,298.626935,301.000000,301.000000,0.000004,0.117465,0.567391,0.568357,542,1729,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,281.489850,281.489850,281.489850,294.202187,298.000000,298.000000,0.000003,0.103202,0.628627,0.631628,719,1786,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,289.292480,289.292480,289.292480,301.420566,306.000000,306.000000,0.000003,0.133465,0.157853,0.166348,50,416,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,286.636708,286.636708,286.636708,299.917227,303.000000,303.000000,0.000002,0.127288,0.273213,0.274059,274,699,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,289.505280,289.505280,289.505280,303.069256,304.000000,304.000000,0.000005,0.098818,0.101866,0.101947,3,139,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,290.874469,290.874469,290.874469,303.320319,306.000000,306.000000,0.000003,0.108056,0.189091,0.189174,108,593,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,288.621086,288.621086,288.621086,300.761996,303.000000,303.000000,0.000004,0.105663,0.119629,0.120585,12,248,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,287.367743,287.367743,287.367743,300.123484,301.000000,301.000000,0.000004,0.110943,0.134688,0.134773,27,322,3600.000000,0,0,0,GUROBI,1,0,0,0
