instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,14274.102667,14320.402490,14279.925795,15608.943842,16029.692681,16029.692681,25.783716,26.459843,26.771738,26.778516,34,3367,3600.000000,21,47,47,GUROBI,1,10,0,0
1,Farkas,16,14287.164544,14335.634163,14291.408722,15655.870924,16032.892681,16033.092681,0.428471,1.130157,1.214356,1.261916,42,2954,3600.000000,21,47,0,GUROBI,1,10,0,0
2,Farkas,16,14257.128031,14298.817648,14262.451069,15676.926224,15995.192681,15996.692681,0.425472,1.156534,1.322460,1.322645,65,3648,3600.000000,21,47,0,GUROBI,1,10,0,0
3,Farkas,16,14287.844748,14333.489032,14293.799269,15737.855606,16041.763070,16042.992681,0.418212,1.277224,1.331168,1.331362,11,2542,3600.000000,21,47,0,GUROBI,1,10,0,0
4,Farkas,16,14277.710638,14330.545141,14285.528585,15808.918883,16027.100381,16027.392681,0.421122,1.166362,1.260671,1.274132,44,2651,3600.000000,21,47,0,GUROBI,1,10,0,0
5,Farkas,16,14264.380000,14311.798168,14272.721424,15813.701215,15968.992681,15968.992681,0.422612,1.216604,1.345059,1.365688,50,3453,3600.000000,21,47,0,GUROBI,1,10,0,0
6,Farkas,16,14263.540292,14308.508042,14268.271771,15657.204930,16000.992681,16000.992681,0.425390,1.068611,1.173126,1.186133,43,2523,3600.000000,21,47,0,GUROBI,1,10,0,0
7,Farkas,16,14296.804131,14341.247921,14307.017619,15468.794353,16035.692681,16035.692681,0.417291,1.238266,1.441970,1.442170,40,3817,3600.000000,21,47,0,GUROBI,1,10,0,0
8,Farkas,16,14262.914743,14294.283798,14267.260043,15306.567124,15990.992681,15990.992681,0.417867,0.936820,1.126996,1.235935,80,4220,3600.000000,21,47,0,GUROBI,1,10,0,0
9,Farkas,16,14272.962659,14320.593944,14280.894369,15721.335804,16043.592681,16043.592681,0.421715,1.242221,1.323100,1.323282,18,2954,3600.000000,21,47,0,GUROBI,1,10,0,0
10,Farkas,16,14283.457158,14330.701701,14288.475763,15335.576768,16008.692681,16008.692681,0.420014,1.096430,1.357217,1.403487,66,4361,3600.000000,21,47,0,GUROBI,1,10,0,0
