instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,3124.000000,0.000002,1.123836,0.000002,1.146440,4,838,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1270.428077,1270.428077,1270.428077,1926.788732,1927.000000,1927.000000,0.000002,0.367383,0.376615,0.378732,5,325,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1920.366707,1920.366707,1920.366707,2444.013230,2445.000000,2445.000000,0.000002,0.415478,0.451197,0.451468,17,372,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1437.617747,1437.617747,1437.617747,1912.477760,1914.000000,1914.000000,0.000002,0.326539,0.336646,0.338946,6,358,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1751.219165,1751.219165,1751.219165,2359.227662,2360.000000,2360.000000,0.000001,0.495315,1.765631,1.766435,241,938,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1697.952242,1697.952242,1697.952242,2176.819076,2177.000000,2177.000000,0.000001,0.522024,0.526133,0.528288,3,340,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,2277.426702,2277.426702,2277.426702,2776.888506,2777.000000,2777.000000,0.000002,0.352817,0.363783,0.365042,6,319,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1791.846509,1791.846509,1791.846509,2292.512856,2293.000000,2293.000000,0.000002,0.404585,0.411082,0.413135,4,466,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1449.652088,1449.652088,1449.652088,1929.823077,1930.000000,1930.000000,0.000002,0.331306,0.340017,0.340290,4,284,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1918.214534,1918.214534,1918.214534,2555.969529,2557.000000,2557.000000,0.000003,0.344266,0.414819,0.415658,28,395,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1896.900311,1896.900311,1896.900311,2428.716364,2429.000000,2429.000000,0.000002,0.793808,0.831229,0.833226,6,350,3600.000000,0,0,0,GUROBI,1,0,0,0
