instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,27900674.901759,27928062.996795,27907543.741980,27959808.499334,27988779.448281,27991042.648383,9.106330,9.738346,9.853657,9.892499,44,1617,3600.000000,16,59,59,GUROBI,1,5,0,0
1,New,16,27898876.567893,27926060.366903,27906938.204712,27953650.260953,27986918.278130,27989476.687527,9.660135,10.205658,10.350307,10.400687,61,1689,3600.000000,16,59,59,GUROBI,1,5,0,0
2,New,16,27902750.178986,27930005.412285,27908087.088815,27960755.039742,27990655.636314,27993222.640419,9.687644,10.378433,10.472288,10.554553,67,2111,3600.000000,16,59,59,GUROBI,1,5,0,0
3,New,16,27901230.816443,27928689.323116,27919153.864231,27959727.830532,27989174.230635,27991766.101942,9.586085,10.155249,10.259485,10.304706,48,1673,3600.000000,16,59,59,GUROBI,1,6,0,0
4,New,16,27900749.836287,27928135.672473,27907554.423911,27954260.427679,27991262.265734,27991262.265734,9.692853,10.166518,10.360448,10.363528,72,1706,3600.000000,16,59,59,GUROBI,1,5,0,0
5,New,16,27900324.325923,27927502.254426,27911861.121683,27955350.834601,27987822.464515,27990574.980164,9.418771,10.218260,10.361919,10.408350,52,1714,3600.000000,16,59,59,GUROBI,1,6,0,0
6,New,16,27892249.421797,27919902.741571,27901331.655767,27945243.799180,27981325.251983,27983014.904058,9.730784,10.198638,10.301521,10.382025,74,1840,3600.000000,16,59,59,GUROBI,1,5,0,0
7,New,16,27906686.530557,27934140.558855,27923580.021323,27961641.793855,27994398.272182,27996846.581554,10.758032,11.354783,11.488966,11.549920,67,1794,3600.000000,16,59,59,GUROBI,1,5,0,0
8,New,16,27901210.928553,27929347.798335,27912613.287621,27958210.361135,27989373.173339,27991539.099961,10.381428,10.926388,11.047932,11.096121,64,1612,3600.000000,16,59,59,GUROBI,1,5,0,0
9,New,16,27902047.960004,27929359.754127,27908324.110535,27961147.572078,27990121.500072,27992657.473010,9.196708,9.895253,10.048260,10.048440,52,1729,3600.000000,16,59,59,GUROBI,1,5,0,0
10,New,16,27900014.565773,27927558.577681,27917447.399922,27955240.819848,27988025.096018,27990482.280528,9.992989,10.656581,10.784444,10.825530,51,1716,3600.000000,16,59,59,GUROBI,1,5,0,0
