instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.561475,3.777632,3.787135,3.788135,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,New,64,180103.120418,183658.367873,182763.574421,258098.263729,258405.000000,258405.000000,2.563052,2.773353,2.785886,2.785974,10,662,3600.000000,70,24,24,GUROBI,1,14,0,0
2,New,64,180104.691727,183667.182518,182715.474551,257923.412636,258408.000000,258408.000000,2.491849,2.678409,2.696123,2.696213,10,617,3600.000000,70,24,24,GUROBI,1,14,0,0
3,New,64,180097.397749,183660.949203,182716.445747,258167.460137,258409.224979,258410.000000,2.549283,2.779888,2.787143,2.787724,4,654,3600.000000,70,24,24,GUROBI,1,14,0,0
4,New,64,180098.601802,183666.073045,182695.976501,258230.397488,258369.000000,258369.000000,2.500743,2.715120,2.720791,2.721406,3,640,3600.000000,70,24,24,GUROBI,1,14,0,0
5,New,64,180107.494139,183669.068094,182779.791060,258263.342275,258415.000000,258415.000000,2.531448,2.739086,2.745387,2.745945,4,606,3600.000000,70,24,24,GUROBI,1,14,0,0
6,New,64,180111.295798,183667.289276,182712.309439,257515.970596,258412.000000,258412.000000,2.505651,2.705993,2.718654,2.720377,12,665,3600.000000,70,24,24,GUROBI,1,14,0,0
7,New,64,180120.026208,183669.457424,182776.196157,258156.958800,258419.000000,258419.000000,2.530587,2.739108,2.745954,2.747047,6,624,3600.000000,70,24,24,GUROBI,1,14,0,0
8,New,64,180110.767055,183670.832801,182781.644063,257554.876492,258418.000000,258418.000000,2.531052,2.735061,2.763990,2.764258,20,681,3600.000000,70,24,24,GUROBI,1,14,0,0
9,New,64,180108.763891,183669.938227,182724.109343,258103.429477,258408.084282,258414.000000,2.560192,2.761446,2.794032,2.794371,27,757,3600.000000,70,24,24,GUROBI,1,14,0,0
10,New,64,180090.631843,183649.864250,182787.708098,258154.694201,258396.000000,258396.000000,2.488046,2.701824,2.710682,2.711245,3,651,3600.000000,70,24,24,GUROBI,1,14,0,0
