instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.049544,22.773927,22.774795,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,25870.882906,25870.882906,25870.882906,25961.752302,26369.000000,26369.000000,0.000002,1.029889,12.164151,12.164984,504,36842,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,25880.055928,25880.055928,25880.055928,25978.051004,26375.000000,26375.000000,0.000003,1.262362,17.530817,20.475959,1017,62616,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,25874.278408,25874.278408,25874.278408,25967.375601,26370.000000,26372.000000,0.000003,2.001750,21.927455,21.928314,919,69935,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,25876.294285,25876.294285,25876.294285,25971.205129,26368.000000,26368.000000,0.000003,1.149946,43.051738,47.075620,933,73315,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,25880.668708,25880.668708,25880.668708,25976.410336,26372.000000,26374.000000,0.000003,1.137397,51.622359,51.689912,1364,95082,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,25870.664301,25870.664301,25870.664301,25965.673624,26364.000000,26365.000000,0.000003,1.347184,37.728737,37.949357,912,66467,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,25876.434966,25876.434966,25876.434966,25962.184058,26370.000000,26372.000000,0.000003,1.029784,47.923309,47.947651,982,73767,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,25880.603864,25880.603864,25880.603864,25983.847168,26376.000000,26378.000000,0.000003,1.424723,32.773815,32.774655,1050,67638,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,25874.861528,25874.861528,25874.861528,25960.995630,26376.000000,26376.000000,0.000003,1.602177,44.404385,46.542304,915,66737,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,25877.156208,25877.156208,25877.156208,25964.239923,26374.000000,26374.000000,0.000003,0.997198,8.700090,14.006266,467,32558,3600.000000,0,0,0,GUROBI,1,0,0,0
