instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.409359,7.433359,7.409359,307.445359,60816,379845,300.000000,17,12,CBC,1
1,Farkas,16,10482.146903,10608.949585,10594.987601,10605.343755,10953.751463,12180.099984,0.152733,0.724733,300.344733,300.348733,39340,253236,300.000000,17,12,CBC,1
2,Farkas,16,10483.390127,10610.182184,10596.267550,10606.534942,10938.694544,12180.099984,0.143808,0.743808,300.351808,300.355808,38907,246009,300.000000,17,12,CBC,1
3,Farkas,16,15516.953518,15646.725407,15631.436121,15642.618119,15961.678581,17570.948570,0.143961,0.903961,300.347961,300.355961,38931,247581,300.000000,17,12,CBC,1
4,Farkas,16,15517.435630,15647.193908,15631.882998,15642.148634,15998.234527,17502.099974,0.143324,0.603324,300.335324,300.339324,39154,249080,300.000000,17,12,CBC,1
5,Farkas,16,5471.468083,5583.012447,5563.999163,5576.461550,5939.138195,7857.416877,0.146832,0.658832,300.346832,300.350832,38181,241010,300.000000,17,12,CBC,1
6,Farkas,16,10482.750357,10609.472724,10595.607603,10605.728597,10929.832165,12310.797294,0.142055,0.646055,300.322055,300.326055,36869,229243,300.000000,17,12,CBC,1
7,Farkas,16,10483.592044,10610.430406,10596.404968,10606.692383,10931.144345,12180.099984,0.153057,0.657057,300.357057,300.361057,38258,247907,300.000000,17,12,CBC,1
8,Farkas,16,523.390930,585.806248,545.144923,607.814550,962.437761,2786.274429,0.159175,1.547175,300.335175,300.343175,37265,230109,300.000000,17,12,CBC,1
9,Farkas,16,10482.110351,10608.946132,10594.986151,10604.975315,10950.237696,12175.099984,0.143619,0.515619,300.331619,300.339619,39259,255620,300.000000,17,12,CBC,1
10,Farkas,16,20606.609283,20703.868228,20657.994409,20691.121796,21082.631637,22792.082419,0.147587,0.619587,300.343587,300.347587,39911,251046,300.000000,17,12,CBC,1
