instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7579621.830870,7579760.915995,7579664.032772,7580091.234241,7580541.805367,7581241.493600,49.121371,49.872590,67.910231,67.910474,4662,61531,3600.000000,64,5,64,GUROBI,1,14,0,0
1,Farkas,64,5423485.653242,5424778.341291,5423485.653242,5581375.078157,5633250.046958,5633813.385619,24.383494,25.793465,1764.313117,1774.628666,193722,7225713,3600.000000,64,5,0,GUROBI,1,17,8,5
2,Farkas,64,5813700.346763,5813700.346763,5813700.346763,5870801.828671,5889631.991530,5890221.009867,15.408273,16.373193,444.408890,2245.468288,305035,7591815,3600.000000,64,5,0,GUROBI,1,13,2,3
